"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3388.69910680958/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xc5c55bd148934171c32ee087e26891f12e93113689259d7d1ba98c02af17538c","19891626","1715972339","2024-05-17 18:58:59","0x888412fe22910ad8af968fef0ea9e9a92689b54b","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004677887225259578","15.8519522619931","3093.44","","","Vest"
"0xb471c26cf5dd3b7780257eb950c20b6f9de9bae6517a3e45dde16730294f93d8","19892992","1715988839","2024-05-17 23:33:59","0x8df33a75e5cc9d71db97fb1248cc8bdac316fe09","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002852158396188132","9.66510660964217","3093.44","","","Vest"
"0x122cde6f85d8195928105e4271b4aa3d76e296bd46ba0c4bd238764833f35728","19894585","1716008099","2024-05-18 04:54:59","0xf6269288e33a457ca8f2f3592f926ccfafbb89ea","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00159806435549684","5.41535925409637","3123.72","","","Vest"
"0x9de3d280dab277b4043f8f1b3c1b5382fd80eb5eedf15e463f59e8ae06a5d944","19895937","1716024503","2024-05-18 09:28:23","0x8a93d3871ec740a365d67802523f2e3c5db37b98","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003931687770161776","13.3233068350014","3123.72","","","Vest"
"0x084e1fc1a79f47dc31c01d3e9a04dc78af86aaa4bb9c1b0efd78d10441307d7c","19904755","1716131027","2024-05-19 15:03:47","0x231a19c04c6b314a395c915ffcf5d49e1e95cc34","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001964513668252138","6.65714571292123","3070.68","","","Vest"
"0xde5aa5c1dfdc171be911e7240db639acc6d0ea64e9a0d66be19e0f4fecc0f236","19906345","1716150227","2024-05-19 20:23:47","0x6b2c6bdf1a0b46f3a2c1f4b452f2eeda1b1133e7","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001964405789656494","6.65678014482053","3070.68","","","Vest"
"0x6b525deaf6018dc479fc6faea36a3966745ce764c1afd3656ee49d512b4a66c8","19907171","1716160211","2024-05-19 23:10:11","0x16224283be3f7c0245d9d259ea82ead7fcb8343d","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003116585089482837","10.5611691090265","3070.68","","","Vest"
"0x1a9893fafa9aff84863e61fe75dbad96e4f84af84434a88523a2c3d9faa23fbc","19918787","1716300599","2024-05-21 14:09:59","0x1ebf9d426f4f04a255c84ed9abd2cc8047c8c343","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00817255858750163","27.6943419858157","3789.36","","","Vest"
"0x8b6cd5209d5e73c562cb5c56743d895c828a64261d77f0d3e644f73c9310d887","19927926","1716411155","2024-05-22 20:52:35","0x3993996b09949bba655d98c02c87ea6abf553630","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00534577962002942","18.1152386235946","3736.33","","","Vest"
"0x8d8bb35c8097d3021db16713de6797ca048469941e31b8592a699c18bdc3de5a","19931653","1716456059","2024-05-23 09:20:59","0xbac241e35c68f1d73562792c2ae3f6de99bf584c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002272632090029754","7.70126633359062","3781.61","","","Vest"
"0x705a4a39673d881d194ad60fa1e02a165b21d4848beacd372ab983cb8ef56062","19941744","1716577907","2024-05-24 19:11:47","0x4d0e439ba905eb39aee88097433add619cf5257b","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00373471471244112","12.6558244102378","3727.14","","","Vest"
"0xaa8afa62f4886592601f82e385d6be1610982a6a1ee377b278aa051fbb3978ad","19943064","1716593843","2024-05-24 23:37:23","0x66fb1cd65b97fa40457b90b7d1ca6b92cb64b32b","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.0132186243","44.7939403586614","3727.14","","","Vest"
"0x591c5247a8509b3642d2d472f39a7cff488fe193a99b3be9f2ee586a42a9b5c9","19952176","1716703883","2024-05-26 06:11:23","0x87418e31632bed2f1a67d5637799e0fb2458a437","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.005177920858763112","17.5464157892213","3824.34","","","Vest"
"0x5c9b0838b565d9bd4ba05bcad17b3491df1a7d4a2ef45b64890cd65fdcecb1bd","19971774","1716940463","2024-05-28 23:54:23","0x53d1c6a6514c198ba12a4388572cd200662e4406","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002716399261421692","9.20505975091789","3840.39","","","Vest"
"0x784c7ae9f8c1c0de22ffd4de93d7a2f29d346dff473c22aeab65e013a89c4119","19973280","1716958667","2024-05-29 04:57:47","0x4ed0864be1c171d95c7b66b3d507359f86122f35","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003652223110001229","12.3762851907305","3762.22","","","Vest"
"0xa9624154e19180bdf1258cbceb11da9c50a178b1e2da62420a835e222e24b90d","19975341","1716983507","2024-05-29 11:51:47","0xd851bc5e8d2c8d3b1d30eb4b9dfef5ffa37f1b0c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00362127779031015","12.2714208135334","3762.22","","","Vest"
"0x526eb1769c1c06bdc745737fb8d9080b77000c7da2ecc645505d51b4526941ef","19982886","1717074839","2024-05-30 13:13:59","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002295368199679308","7.77831216805239","3746.97","","","Vest"
"0x096e08f6731e726194b75ab3fa1bee87dba20ef488fd5d5ccdae2fabe0e776a4","19988888","1717147319","2024-05-31 09:21:59","0x6db65261a4fc3f88e60b7470e9b38db0b22e785c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.012320468619832395","41.7503610075015","3758.65","","","Vest"
"0xf322c9a13b029ddf3574bc1559ab9d1dfd0c09aba4c5bd5638bd4678f92fe170","19992345","1717189067","2024-05-31 20:57:47","0x93b753ee0b5302f91918c8251bcc091ca32f69ab","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004845214295726469","16.4189733562293","3758.65","","","Vest"
"0x182d0ccfe504d91dd501672b0b46727f7d04867afee2db61a8c11959bfef6322","19995115","1717222547","2024-06-01 06:15:47","0xde6dbf563ade0cb9bb3c5efab2fafdc564174126","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.009460536","32.0589098931399","3812.81","","","Vest"
"0x87da989fc777559b1706fdd11fcbb184c97eb0064d3c8276b718b4cca5ab9ecb","19996588","1717240319","2024-06-01 11:11:59","0x7b0507e0b2feb81b3fd618ac13e85c3f1980738a","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004460380538821737","15.1148875479361","3812.81","","","Vest"
"0xae4dbbced956c432830b53d3265b4fc0b6f0ce96862cec8c7367e2831385b8d3","20004318","1717333499","2024-06-02 13:04:59","0xa68504bfb2dcd09efa4c34a814c4e7d4fef6b9ee","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00380433236526892","12.8917376881936","3779.06","","","Vest"
"0x0c5ff2388273953714629e1de2d712aafaa224718d7091bf162d563775eae468","20017261","1717489655","2024-06-04 08:27:35","0x285ce8250bda19425cafe86297ed5a08bac5d8e3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003525547076823797","11.9470182302479","3810.73","","","Vest"
"0x7f9156979052319e068f3b5faf3dcd2922c58b02c1e2f706879131b0621db1c7","20025719","1717591595","2024-06-05 12:46:35","0xe9ca86b78686a5af0ac39cc3be976c95395b5b06","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004998563113166136","16.9386263569174","3866.46","","","Vest"
"0xc89ae23f544a353a2a9abf7eba24a84de9b1cf0d836492a8b208f999e49ea082","20027067","1717607855","2024-06-05 17:17:35","0x862b9fa3c2d64efccb3f1a64613ed3ae48e8d2c0","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.017310471950006976","58.6599808354409","3866.46","","","Vest"
"0x6ecf4a4de7312a7ba42af8e99ce2b1d2cd69bb112d7cabcb5ace3675615b658c","20033025","1717679771","2024-06-06 13:16:11","0x5ec68a1a5a742b24c7b20ff19e375361a1ca279b","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.014983366354415418","50.7741201822082","3812.05","","","Vest"
"0x37fdf05c744a9a9bb02d834bf94b25aa7803291b7dc785b61d154fc15763917a","20056159","1717958939","2024-06-09 18:48:59","0x3e0aa189d6f802e77cacdb8fd14df75c3db9dca1","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001340367078103746","4.54210072036713","3706.00","","","Vest"
"0x73d8cd48cbeb2e0539ec07fe3b49d87aee78475259f7381163a4f3d53165dc89","20058370","1717985579","2024-06-10 02:12:59","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.000732383634455115","2.48182776792","3665.99","","","Vest"
"0x5d4d81f7c1839f8092f20b1f476e3be84c5f5925eeff8d0afe3ed381d792cb92","20058643","1717988867","2024-06-10 03:07:47","0x69040918a15d5f624951a1fb028d0a9c4855564c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001351575946137842","4.58008420146262","3665.99","","","Vest"
"0x45cdfea8cfaaca128fd30f58f4ec6a0a299db9bd16294baaf670a33de19aa5a6","20059509","1717999319","2024-06-10 06:01:59","0x074dccdb202ac9fe0f4b25bdaa33762287579ea2","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002399652","8.13169858905382","3665.99","","","Vest"
"0x555fe0cfecaba6b369adbaddd709fe411e15f27b55fb58fda243b48caf292610","20059658","1718001107","2024-06-10 06:31:47","0xa931e8af98cea9d56d7d7b1b1076e55f50e40d17","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001644673212257192","5.57330264536959","3665.99","","","Vest"
"0x49021a183cbd31bac7137bf5b0482aac5f4fd7dd8c00f8da1da3aea1d895239d","20060330","1718009195","2024-06-10 08:46:35","0x490d809e27701df41f99067483c83d021255749c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002909138766802824","9.85819594064985","3665.99","","","Vest"
"0xba06d6ebcffd15d73167e6e982d99725b5cb64b896b7ddfd21b73348a6e868da","20089894","1718366279","2024-06-14 11:57:59","0xd289986c25ae3f4644949e25bc369e9d8e0caead","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003477850960741668","11.7853904442821","3479.74","","","Vest"
"0x1ff734aa04aabe3253cb3ed90a0ccddf0bfdd0464d6bcb918f8bf765e4503b06","20092329","1718395607","2024-06-14 20:06:47","0xa1194b1edb051ad5fb38fa908b28042454ca85b3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.007693739088767138","26.0717667781312","3479.74","","","Vest"
"0x6c92fa70e8b3b619c0943b393fc4f94fb5527133da3d092b782b588a1deff833","20104226","1718539367","2024-06-16 12:02:47","0x522f37c6a37fda845aec536d156fee68bad9da7d","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00226273460521156","7.66772673562754","3622.37","","","Vest"
"0x1fa0f435eccedf21418691396e8c2227198f9084110e733a805b2dccc54b2b18","20110503","1718615183","2024-06-17 09:06:23","0x9c606f6ffcb2265a824522f096dc0ab3e81d5f39","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004768661543703102","16.1595591138239","3510.08","","","Vest"
"0xf6093c52d0db4c9511fa45b2f9064f076e30d1d5d0d29a45d4e1bd611d5c1b90","20116239","1718684555","2024-06-18 04:22:35","0x51463edc6e450ff5d64735598aa891cd4bf8266e","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001368377164103679","4.63701847377676","3482.27","","","Vest"
"0x5e237ff7d6079dbb8b441707e087802fbdae20549c4b861c2ffeb5d7c5b31d39","20116840","1718691815","2024-06-18 06:23:35","0x490d809e27701df41f99067483c83d021255749c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002557902119312155","8.66796062701943","3482.27","","","Vest"
"0x636438aba97588530ba4322f5895a7376676a8f92bf0657d378a74cb951d33cd","20117299","1718697347","2024-06-18 07:55:47","0x8d6d6e52a9c1b169b80bad6b89b1432b8d9fdfff","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003035820535055229","10.2874823355758","3482.27","","","Vest"
"0x3dba14dfdccc291f259080d7b5be51182f3ebf684245cc0982cca052904b5e27","20117385","1718698403","2024-06-18 08:13:23","0x171839e4deda360c0aa85e95980d26cf176597d4","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00544147601317164","18.4395249055605","3482.27","","","Vest"
"0xea029aa982f61c36581ccb76ea7c2f7a595aae02a157c3131f25ddf2d83ae2c2","20120244","1718733071","2024-06-18 17:51:11","0x1d4acbc9f70cadd4e6eb215731b8a20bb848d042","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.02180839067616307","73.9020740052682","3482.27","","","Vest"
"0x140f879ddc9a85f027944255e5bdd4282f51a93c3a7e44c43ce545c5fd063a5b","20121412","1718747195","2024-06-18 21:46:35","0xf9aa0da6e2fa01a17e2f69e878e45bb26c1b34b7","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002847050503730954","9.64779749903485","3482.27","","","Vest"
"0xf33660b6b6ba891b0074de73ced5358b0694cc8cdf2c35d8d77b1dc86c7fe889","20122453","1718759771","2024-06-19 01:16:11","0x3c0bd1da40d9e4cd911694d725370154ca5f690e","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.0032794527","11.1130784353143","3558.97","","","Vest"
"0x2274b8bad7e5048242476d3f7e9e2d6d295c8d079af75eed0862da4716b98a7e","20135860","1718921819","2024-06-20 22:16:59","0x81b47c0803e94768bdb05b9b00b18d609579dccb","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003265972856147437","11.0673993004912","3510.94","","","Vest"
"0x38c06cc3df52cd568a1a9c1955f670fc267fc60101446ebc18a198b88cae19ad","20141751","1718992847","2024-06-21 18:00:47","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001299178049939708","4.4025234974173","3517.28","","","Vest"
"0xa9cdcb67063a2bec80291bf7ef7ba3d07ab50fd154a3a9791f2c45c1da19254f","20142133","1718997503","2024-06-21 19:18:23","0xcaf5376fe9560f0f7188c02a5e964cc042209e86","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001108147200565558","3.75517742877004","3517.28","","","Vest"
"0xfd662b2521552c17046c353b3dfea50fe9a403bb6382528d70de577f65fec84d","20158794","1719198887","2024-06-24 03:14:47","0x5a5670d2587815ddad5bba11dfc18ddc19bcff62","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001417347811034694","4.80296526129178","3350.54","","","Vest"
"0x6825887999d41a49defc40d8bc4cd8ab3e133156a81dc5d605a0cd3475e450ef","20162437","1719242903","2024-06-24 15:28:23","0x6db65261a4fc3f88e60b7470e9b38db0b22e785c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.007034308907216479","23.8371563109072","3350.54","","","Vest"
"0x0ec24d7a64083cf1864cfde2e9afea7bb0876ef712fbdd946784bc74bfc3e072","20166485","1719291779","2024-06-25 05:02:59","0x6db65261a4fc3f88e60b7470e9b38db0b22e785c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.000449050812540675","1.5216980873687","3393.91","","","Nominate Account To Merge"
"0x587e26833b4a32ec8fe0dc81a4717f64aea0ace28cd626dbf5f64eceff1f89b4","20169262","1719325319","2024-06-25 14:21:59","0xd289986c25ae3f4644949e25bc369e9d8e0caead","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003865927780346847","13.1004660162517","3393.91","","","Vest"
"0xe711e7c6e6b1db969b6c71f48f988fbc15e41273bdde1f2b7a0db272b66803f1","20170532","1719340631","2024-06-25 18:37:11","0xa8097c13dd8ad383d264fbef6e36b8923889fbcd","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.008591937720675399","29.1154916798163","3393.91","","","Vest"
"0x4d9865416278b26c459081d530aa08dc5749a8760095631d3cf975e9fc3e5815","20177790","1719428171","2024-06-26 18:56:11","0xf8c534e04d1c8990ee81877bbb9fe39132107d47","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.012909071","43.7449573674415","3369.46","","","Vest"
"0xb47bcd60b6821a3098fc745802df05b351bf0edda94a7496555be24aeb2babcd","20177824","1719428603","2024-06-26 19:03:23","0xf8c534e04d1c8990ee81877bbb9fe39132107d47","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.000758059500693095","2.56883555290721","3369.46","","","Nominate Account To Merge"
"0x91aadfecb8cabd440113613dbe1311acbdb012671a73bf7f8d2600537864412e","20177860","1719429035","2024-06-26 19:10:35","0x64c10ecc6e38d66c030ab89b2595cd666d0e93ef","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.030127216","102.092069949859","3369.46","","","Merge Account"
"0x3393a2753bbf2f8f69b76a496759c0c3704abe7484272c333d799fd570ae57d6","20178939","1719442055","2024-06-26 22:47:35","0x3673cf19b6efb296e29d9b07666e9625ed63cfe1","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001980383561302839","6.71092400532731","3369.46","","","Vest"
"0xc5ce705d08107133f05a8ec02e366e94e7f726f400b9f1db7372b7448ac497b0","20180405","1719459719","2024-06-27 03:41:59","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001109157","3.75859933521159","3445.80","","","Vest"
"0xfb578f51be7a7d8fbb893fc3c4c65a76cb5c77dca92b173451381fadbb4e7110","20186924","1719538391","2024-06-28 01:33:11","0xc33ed9ced28850add236d475812b21bacfbb8812","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004346454131639594","14.7288252336759","3373.80","","","Vest"
