"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3387.59646092614/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xc799dac24a08d3253ca265fd197b741f673ea09cc9e090399fde642ef9f2f8d5","11863090","1613414950","2021-02-15 18:49:10","0x0c8eaf5b1588ec3586e489f2b5372b522ed3ae87","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.0176994","59.9584248005161","1779.40","","","Stake"
"0x57f082bb307647b8c5d6583a97dd11223666d6eb49f281a5e872edec8d6c8e7d","11864094","1613429009","2021-02-15 22:43:29","0x11b1785d9ac81480c03210e89f1508c8c115888e","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012461064","42.2130563057741","1779.40","","","Stake"
"0x13b9ea46b93bddb64c35efe0b28a04977db6a859a9315b2a04bcb3266c098d37","11864338","1613432350","2021-02-15 23:39:10","0x5d0ac389c669d6efe3ba96b9878d8156f180c539","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.019115352","64.7550987845574","1779.40","","","Stake"
"0xa2a6af64bc88c71e76362a8295dd28ebe07a3840075ae41e9e766089b54c143b","11866106","1613455817","2021-02-16 06:10:17","0xf3ba4250c3a2fc5b4dd5a1b394f76037f1fdc28f","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.011562432","39.1688537228992","1782.83","","","Stake"
"0xff563dd1e8febd4913e764909efcac96d37f436001ea5147edbde60a105391f0","11866555","1613461467","2021-02-16 07:44:27","0xb1adceddb2941033a090dd166a462fe1c2029484","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.014041524","47.5670170084095","1782.83","","","Stake"
"0x3ab29ab7818919643c612bd80eab1a4ffc972afa6659df7c374798d3dad2daa6","11866837","1613465494","2021-02-16 08:51:34","0x40d47cb29eb84a75f8db202910df35a7a6a1ec72","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.014522436","49.1961527976264","1782.83","","","Stake"
"0x1093705a6c292d7fb54cce43297edfaa4636a99f8b5c4f07c33e5b9f93e36369","11867064","1613468421","2021-02-16 09:40:21","0x8e9833bb081ea232fd970250ed52af317836c986","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.013333548","45.1686800163888","1782.83","","","Stake"
"0x1979457c7d43a942487581e1aecf4c9a5a6c5a61e4f5873f49b6aac5c8b98312","11867075","1613468572","2021-02-16 09:42:52","0xf3d3a74be0b1ca8cd9d329f622398cee08cfb53d","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.019132996","64.814869536514","1782.83","","","Get Reward"
"0xe09301d0b53809be61d6021b8382adab882d1f902caafe7dbabae2ba07675075","11867443","1613473436","2021-02-16 11:03:56","0xcb774b92587f1c19e960eaeb6902d97e2cabd6be","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.0176994","59.9584248005161","1782.83","","","Stake"
"0x2f5a194b7d0f061d05142328490f9b42e4e1d8b989940758a2126814c4888df4","11868146","1613482485","2021-02-16 13:34:45","0x9625807057dee9d863e27f1cf1ca1b01aef9adda","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.008900007","30.1496322154179","1782.83","","","Stake"
"0xcb741a2761c46c96366e8a880894e8a81b8a42297f2e93e734d12a24d3d973d6","11868479","1613487008","2021-02-16 14:50:08","0xf3d3a74be0b1ca8cd9d329f622398cee08cfb53d","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.020702196","70.1306859029993","1782.83","","","Stake"
"0x8360b4d7814f2ce8ff06a4c1b0a00a21550f3a5a84ae050bdd2b4dad8e110593","11868682","1613489640","2021-02-16 15:34:00","0xc63fc0ae83555e2553762edd887433573f77cfc2","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.02522196","85.4418224336207","1782.83","","","Get Reward"
"0xf94580d0157882576eb580d4c42f31e02dc1b8bb79bfaff17991d366be0ae2e6","11868698","1613489824","2021-02-16 15:37:04","0xc63fc0ae83555e2553762edd887433573f77cfc2","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015666087","53.070380877761","1782.83","","","Withdraw"
"0xbfd208f2b08acda1fc79543150b9d05559747d528678447f28441069499edb9c","11868980","1613493470","2021-02-16 16:37:50","0x353617351eb998f1361e7ea1731e5b0bb976d05d","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01442029116","48.8501272991405","1782.83","","","Stake"
"0xa63dd6364037e5bb88ce2e8b91224ddf827ab3eefa10fb9271e64775d7bc5ddb","11869518","1613500729","2021-02-16 18:38:49","0xad1e365152589d3501340af5c004bfa1ef0d724a","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.016635744","56.3551874992733","1782.83","","","Stake"
"0x23b015b9e463a0df6c0d209ea3256eeea0baa9512465701e8f26b588fea549f2","11869836","1613504953","2021-02-16 19:49:13","0xb0ca67f625630b7cfe20b6797d59b47e25441d8f","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01222045","41.3979531709249","1782.83","","","Withdraw"
"0x6a80c21faf7a6ce9f207fe129343c1ac9de9e00e69dbcd2382f131dddc9e86ba","11870185","1613509748","2021-02-16 21:09:08","0x5d0ac389c669d6efe3ba96b9878d8156f180c539","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.014692017","49.7706247930667","1782.83","","","Stake"
"0x2913388fd9edf6c722ec866770044460c9acd8f1af13587f741120f60522abc9","11870464","1613513605","2021-02-16 22:13:25","0xcc15f837dbf16d9d7f311a7ce19f495893497dd1","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.016991424","57.5600878084955","1782.83","","","Stake"
"0x91a5de8f44499a58af4e4c895e90fb526cfef5ac0a24774d3b6df3a6fbd0238c","11871577","1613528917","2021-02-17 02:28:37","0xde6dbf563ade0cb9bb3c5efab2fafdc564174126","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.014041524","47.5670170084095","1851.14","","","Stake"
"0x87886a8c2dc55e208e8e52e82be7c131730fe56b11eff03aacf970197808adac","11871926","1613533402","2021-02-17 03:43:22","0xe3e39161d35e9a81edec667a5387bfae85752854","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.009222726","31.2428739576915","1851.14","","","Stake"
"0xda61ff1468279a3444b3f876f77b73a27cffc1a6ec66417d122df39a6f5f6ce0","11873715","1613556517","2021-02-17 10:08:37","0x8e9833bb081ea232fd970250ed52af317836c986","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012439956","42.1415509196769","1851.14","","","Stake"
"0xbf37150b1a134da913880964324b361e1c8bb464d363f45e9be8cc92b996d034","11873904","1613558893","2021-02-17 10:48:13","0xc7cd83707d51a8e6dcacdd5920f577c0c860fdf4","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.0111095","37.634502882659","1851.14","","","Withdraw"
"0x0fdb3380f6caeacaf3a69fc0c2edba313855f8425d00b3ed8df3355e4a7f761d","11874234","1613563079","2021-02-17 11:57:59","0x2df0b6b5a705806dd6296d5372f5947a4abd5f86","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012762444182552998","43.2340107455839","1851.14","","","Get Reward"
"0x9e5534c09199b07308c0d518e0b2d8f085d0e9ff669349aa8c5affb6b620a4af","11876019","1613586917","2021-02-17 18:35:17","0xab88ac3af5c9aeb1a1a2043495374568eb439244","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012011712","40.6908330608641","1851.14","","","Get Reward"
"0x28cb82cd5e1e64aadb5b21089afe182b076815a8540918b70281a6528cd0d704","11876693","1613595589","2021-02-17 20:59:49","0xcda16a18d3f942571e7ba81b7d2219a6802c45a1","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.021947256","74.34844675264","1851.14","","","Stake"
"0x5347df19ad3c13ed6c3cc8bbb3a0f18d3ca6d56c04e31fea6170e46625cabc84","11877645","1613608767","2021-02-18 00:39:27","0xffd949f19d6ab09aba4c2a00200439ca673e0808","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.020413308","69.1520499365953","1939.61","","","Stake"
"0xddf3a12bc45a4a656ab2a1497344aacd6b1be2383de2c2045cfc4e191a6a7f13","11878767","1613624042","2021-02-18 04:54:02","0x1ea4476ffcc1866dc34b5210e795984a2a1913a5","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01415952","47.9667398404129","1939.61","","","Stake"
"0x26c0fddbf407dcf3d338dbb8b25b2cbd0646d4577362db14f7ce5cf5c3f29553","11881712","1613663149","2021-02-18 15:45:49","0x3c2dc8afcda4ed0317726568c5afc25a94d2a2fe","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.018759456","63.5494667544996","1939.61","","","Stake"
"0x4a435a07173f762e8c7659983bf6dba4d3d718d887d8cdfb75f4c6d9da8aa161","11882917","1613679426","2021-02-18 20:17:06","0xffd70ed81bd9eefe8d0ef4cbbfafb40c234ff957","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.023378538","79.1970525904273","1939.61","","","Stake"
"0xe1228616593d1e475f57e193658f5b62c2827d02038715a66f1fa494b7ee2135","11888840","1613757514","2021-02-19 17:58:34","0xd87ecc6c74f486b044824a222326a96f696fcfa2","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.016193391","54.8566740419932","1957.47","","","Stake"
"0x200b30a75c60622ce54c1d9d663c3de4c57808877e2df361dcc5a28f44402837","11891797","1613796759","2021-02-20 04:52:39","0x9bdce66d77c5653b370a62d7f1b0f7574860edb2","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01745847","59.1422511851852","1915.12","","","Get Reward"
"0x498bd3974a9dc009ad2e8c598751842f044634f1219a25033f350601950942c0","11893566","1613820553","2021-02-20 11:29:13","0x73988f4bfc8ab788004d7d8cf5526e1f9d962893","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01621987","54.9463742086821","1915.12","","","Withdraw"
"0xcdda30cde660a318007e7d5cac4b55b9643a92780f7b5a73a9ac2472a48483c5","11893669","1613822091","2021-02-20 11:54:51","0x73988f4bfc8ab788004d7d8cf5526e1f9d962893","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015427395","52.2617887033096","1915.12","","","Get Reward"
"0x373612da2c59e07eeeae1efb458575119effd42d7b0beb6076504b71393044d5","11894621","1613835243","2021-02-20 15:34:03","0xab88ac3af5c9aeb1a1a2043495374568eb439244","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.039463979","133.688035594464","1915.12","","","Withdraw"
"0x247452ddb682c27afb8c05a7165f3457e8ba7ddf1aeb33b3bc0635f446c74dd4","11895165","1613842400","2021-02-20 17:33:20","0xb96182a4f708949f0263eae69e04a66836c319a6","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.026900352","91.1275372328674","1915.12","","","Stake"
"0xaa99a7b9e8ef07ca21d895dd6a62ba3efb5205c7db54e11583c624c373b97d6f","11897490","1613872564","2021-02-21 01:56:04","0x706719ca8f9be142a34184d7b16e888260010ce3","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.014292444","48.417032712385","1935.14","","","Get Reward"
"0xcf7c740fa6602310e757aaf2c6b45c231bb6dec42c91cece68cfa4c083d52b9b","11897781","1613876932","2021-02-21 03:08:52","0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01501464","50.8635413260801","1935.14","","","Get Reward"
"0x89d1854b4136808387ac2c84fcd85aa6edb7856e4883a2887dd222453fa6578e","11898317","1613884048","2021-02-21 05:07:28","0xf3d3a74be0b1ca8cd9d329f622398cee08cfb53d","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015973908","54.1131542079598","1935.14","","","Get Reward"
"0xb90f453daa9ee2c43dbe5460db3cb56bde764dab5ee79312943d01c8b379e16f","11898897","1613891953","2021-02-21 07:19:13","0xc2dc013edd48afdcd7b872d51d55ccd1a7717e28","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.010938582","37.0555016707504","1935.14","","","Stake"
"0x77fb4d4a94ede064fffa330f47197df3f18ff5b2a570f827e51744dd8f626f10","11899112","1613895011","2021-02-21 08:10:11","0x775c10c93e0db7205b2643458233c64fc33fd75b","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015575472","52.7634138244542","1935.14","","","Stake"
"0xcd81d2245e2dfe31f2958234ffe3f2df83e56ed2614fa9427c0fb483b34cbaec","11899352","1613898097","2021-02-21 09:01:37","0x5ad24f12c0cd93ce5dcc5530aecbe376f2e6aa07","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.013997877","47.4191585856794","1935.14","","","Withdraw"
"0x1c869c5195a3eb8d366ebca7f9cf85f12d0fb980b65632618f74af759c8b622f","11899369","1613898412","2021-02-21 09:06:52","0x5ad24f12c0cd93ce5dcc5530aecbe376f2e6aa07","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.0128218794","43.4353532778618","1935.14","","","Get Reward"
"0x2e2f77ea6a3b89cf121ba0f2263d43714b1dbc77f6d2beced491e0eb3e254721","11899489","1613900263","2021-02-21 09:37:43","0xffd70ed81bd9eefe8d0ef4cbbfafb40c234ff957","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.010607715","35.9346577925131","1935.14","","","Stake"
"0xd4d59056f2e4012412dae9edca74fbdfe6f8efeed545d4d6b77635413b463308","11900268","1613910587","2021-02-21 12:29:47","0xf2dec80829f006b3d8e31967f00db4c818e54dc6","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.011681604","39.5725603683406","1935.14","","","Stake"
"0xdc1d794089b3e3aba2fd36923f37210af624178b7ed5da5aaa280a071fe0bfcc","11900336","1613911443","2021-02-21 12:44:03","0x50405e24f98c9f96870aa1730029a527b906c968","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012256524","41.5201573256563","1935.14","","","Stake"
"0x56794f3156cddcb9188d38436249613337a2716415b27ecadcc90b4e0fb85976","11902010","1613933266","2021-02-21 18:47:46","0x5d3af3b111b07af18a14cda6b5027eec53e581f3","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015101952","51.1593191482764","1935.14","","","Stake"
"0x9eff1b40d54651eb15c156a6a1dfd48d66e1484e543e59f39227eeda26084037","11906452","1613991987","2021-02-22 11:06:27","0x09cabda22b553ba8ffcd2d453078e2fd4017404f","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.020332581","68.8785794370941","1778.07","","","Withdraw"
"0x48079009f1d7bd9bc24c5943417723b19793017a17a49095b9590db3d1db596e","11907160","1614001188","2021-02-22 13:39:48","0x2cdc0da366bd789b4f10f800b0acc035a84a753b","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.030332211","102.753290635665","1778.07","","","Withdraw"
"0x6acf7f9157c89ca225c2ac59b0421bac004ff71e34066d1625f062ac97b49ea1","11907164","1614001228","2021-02-22 13:40:28","0x2cdc0da366bd789b4f10f800b0acc035a84a753b","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.031197621","105.684950488915","1778.07","","","Get Reward"
"0x031174c8ac3a7d43948602f26ae2a844fc66dbb1cfa889c77550774d7d952a0c","11908580","1614020146","2021-02-22 18:55:46","0xac95568a1cd6d40a81c3271fd33d5b6d757ce3f9","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.037554166","127.218359834633","1778.07","","","Withdraw"
"0xb404420f7e67aea60bd0ed0d9885bc43bc07f1829214a9da85e2d493e23bf0c8","11908587","1614020244","2021-02-22 18:57:24","0xac95568a1cd6d40a81c3271fd33d5b6d757ce3f9","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.04266141","144.519641534119","1778.07","","","Get Reward"
"0xd62de1222f12be2a8d0765a1467ce310ffa87084d08be3cbd506d42595aede35","11910575","1614047068","2021-02-23 02:24:28","0x171ab540b9cb730626db91f648e2b09eb5363484","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01888819","63.9855655973005","1578.19","","","Withdraw"
"0x167fcc8252e9d201158a15610f849626abc6ffb1f37f12728fc039b4a0bb7108","11910579","1614047151","2021-02-23 02:25:51","0x171ab540b9cb730626db91f648e2b09eb5363484","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.026969372","91.3613491406005","1578.19","","","Get Reward"
"0x81963f053d3643cf1adeecdac4f9028fa936154447f79eb6498c1dfafec369d6","11913401","1614084759","2021-02-23 12:52:39","0xdc52ff28fda77c9cea31c8206685fcd6553b8b35","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.071069296","240.754095610112","1578.19","","","Get Reward"
"0x83bc9f9810bc79415c65140488f12ac1465b854c543088ebaf15c0404ea8de9e","11913411","1614084851","2021-02-23 12:54:11","0xdc52ff28fda77c9cea31c8206685fcd6553b8b35","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.057553426","194.967782231774","1578.19","","","Withdraw"
"0xa358ec4b791095153e0d0311b314df4226c2aba0e8a3710804a1ff34ef0b9c2d","11915482","1614111271","2021-02-23 20:14:31","0x2880a6bb2cd1df6e03dc8bbfbed009de586c2603","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.025332396","85.8159350363795","1578.19","","","Withdraw"
"0x31f359aede48787b75da59fa8d553a5a7b036f6bf8430925cb65083bc68c6303","11915595","1614112944","2021-02-23 20:42:24","0x2880a6bb2cd1df6e03dc8bbfbed009de586c2603","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.030121541","102.039625689242","1578.19","","","Get Reward"
"0xb683fe42536926b6a95f66469dfd2d8f0a6f387635f80efd8b5abe6bc31dfe8a","11915979","1614117852","2021-02-23 22:04:12","0x547b36b9710b5fdbcd89abf983c2b944bfc6c073","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.021947256","74.34844675264","1578.19","","","Stake"
"0x3b76dbd897485091a853e6fb6cb74baf23b01482e25d853248a24dd5adabdc09","11916054","1614118882","2021-02-23 22:21:22","0x09cabda22b553ba8ffcd2d453078e2fd4017404f","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.017827212","60.39140027938","1578.19","","","Get Reward"
"0xcdac74d740ca25a2b17718e201eba39d747a6e5bca62b025a9bbba8019e274bb","11916584","1614126156","2021-02-24 00:22:36","0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.018016488","61.0325909871183","1625.17","","","Stake"
"0xf85a09f43fc51a87586c267a24172781dd93f214c7e117d7272385d6e27c9c9f","11917408","1614136934","2021-02-24 03:22:14","0x6422e2ad6996f7006d125ca960a06c13c0720267","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.0128745","43.6136106361936","1625.17","","","Stake"
"0x286bfa6ea1a5b1a212f213b0b29e28c7179590434e0bb5f6e654a2413a2fb026","11917973","1614144393","2021-02-24 05:26:33","0x9bdce66d77c5653b370a62d7f1b0f7574860edb2","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01501464","50.8635413260801","1625.17","","","Get Reward"
"0x975e982096581bc5bc489447a8e5b9f1904bc0269b9dcd50f54fae036e04f868","11917988","1614144595","2021-02-24 05:29:55","0x50405e24f98c9f96870aa1730029a527b906c968","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015865452","53.7457490461935","1625.17","","","Stake"
"0x8e850f957aec779647703d72874492ec96d414046e24bd806ddc0ed3f9725cb6","11919072","1614159791","2021-02-24 09:43:11","0x1ea4476ffcc1866dc34b5210e795984a2a1913a5","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015765372","53.4067183923841","1625.17","","","Get Reward"
"0xba052cbb86dce2a8c276f3c7a3cbc5e7deced927d1b5a43f2e56642b1b896454","11919079","1614159871","2021-02-24 09:44:31","0x1ea4476ffcc1866dc34b5210e795984a2a1913a5","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012888412","43.660738878158","1625.17","","","Withdraw"
"0x60fb39dd9c9bba87d13972d964386451b83280179d325047abe386aac833314c","11919129","1614160552","2021-02-24 09:55:52","0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01394133","47.2276001686034","1625.17","","","Stake"
"0xcb960c938f136b5c8021a37368e5846d892217690f49a94d0171b3895d0f361b","11921455","1614191518","2021-02-24 18:31:58","0x1b51960ec186f34aab650c0897cb131c30bdbc09","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.016390982","55.5260326143041","1625.17","","","Get Reward"
"0x9fa9dce4a88889e93fd2ac6f2d0233534208d600062fee4ec9511de77e8d49d4","11925491","1614244840","2021-02-25 09:20:40","0xe3e39161d35e9a81edec667a5387bfae85752854","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.013375674","45.3113859049018","1481.88","","","Get Reward"
"0xdfde8b6b3f8595dc66ccea5ba2b4deb50502ee80b0322460cd9f15024082dae3","11926395","1614256671","2021-02-25 12:37:51","0xf3d3a74be0b1ca8cd9d329f622398cee08cfb53d","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01891647","64.0813668252155","1481.88","","","Get Reward"
"0xc3d1e8873683dbffe3ddb59115ab0e9637a841adfbd0faff37eadf75703a307f","11926706","1614261064","2021-02-25 13:51:04","0xb1adceddb2941033a090dd166a462fe1c2029484","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.022897326","77.5669005222721","1481.88","","","Get Reward"
"0xa8c01b62660df72a70e9345a42f8d0ab75fc6c7389e38c03474a165c9103dd7c","11929878","1614303152","2021-02-26 01:32:32","0xd87ecc6c74f486b044824a222326a96f696fcfa2","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.018405842","62.3515652195657","1446.10","","","Get Reward"
"0xa3d1df72725c0d4b9bb16c5ee03244caf2ac4fa9e2dbee11380b94863ef611d6","11934451","1614363888","2021-02-26 18:24:48","0x2cc96f1a3e55882de61b965b668ae3a5326f4ce0","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012555091","42.5315818382056","1446.10","","","Withdraw"
"0xe88b1f33059d47cca4e9e7a17c75c948d4f4419704f3e3859dfc14110f64cbc7","11934454","1614363930","2021-02-26 18:25:30","0x2cc96f1a3e55882de61b965b668ae3a5326f4ce0","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012913301","43.745052766474","1446.10","","","Get Reward"
"0x89d5c00c2073ce91b57c1716cba6368e74f5f55c6910b4fde77d3740cd80b99b","11935361","1614375974","2021-02-26 21:46:14","0x37437f05f36de36ffffa1b8ecc28d0383de24b8b","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.011680416","39.5685359037451","1446.10","","","Stake"
"0xf4cb942bf2d5141828ea29d373739bc0759dbe42f7d2b881349cddd41a3e3041","11935366","1614376050","2021-02-26 21:47:30","0x37437f05f36de36ffffa1b8ecc28d0383de24b8b","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.014152322","47.9423559210872","1446.10","","","Get Reward"
"0x4b2a16d25919c850670e4ecfb2c9020d0108c625f2ace833a0e3f492ce525f1f","11935696","1614380199","2021-02-26 22:56:39","0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012232454","41.4386178788418","1446.10","","","Get Reward"
"0x3492915b1c3d42b5d045ccd29d5b2b1b89640f3b405ba1fbb04ef1c478ec5ea8","11935939","1614383261","2021-02-26 23:47:41","0xa8d092b8b1a07ef7b8b409ced7cfb13c0e46e439","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.012862914","43.5743619435973","1446.10","","","Withdraw"
"0x4a318ad6a6b6a1491226dfcdf3fb1583c04a38a246ae600c5b3eb8c0403029f3","11935944","1614383309","2021-02-26 23:48:29","0xa8d092b8b1a07ef7b8b409ced7cfb13c0e46e439","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.011656254","39.4866847980562","1446.10","","","Get Reward"
"0x2455ba721234befede37f834fbdba23264387eabe5cf9eca04c629d539e45851","11936207","1614386721","2021-02-27 00:45:21","0x9bdce66d77c5653b370a62d7f1b0f7574860edb2","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.01376342","46.6249128822401","1460.23","","","Get Reward"
"0xd3f400b3cc1566e1b578ee32493d70683015857edb1b06c4521b936c4af46429","11939579","1614431855","2021-02-27 13:17:35","0xf3d3a74be0b1ca8cd9d329f622398cee08cfb53d","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.015973908","54.1131542079598","1460.23","","","Get Reward"
"0x61f4df1df56fd068c5f1f4e34b9c1137e593b8e599c3760eda57f50a26b55aa9","11942015","1614464500","2021-02-27 22:21:40","0x4220c9c8b68b973315f7bb50009501bd73b1c9d0","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.008967696","30.3789352322615","1460.23","","","Stake"
"0xe49a9da6ce2a52fe8b3290f034b4cfefdf7f187d1ee3ac72d3c04033490ea219","11942094","1614465402","2021-02-27 22:36:42","0x706719ca8f9be142a34184d7b16e888260010ce3","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.013815263","46.8005360455638","1460.23","","","Exit"
"0x37ba29d147c56923d2b82d5f1c9fdbffe5bae9637fdc4147a836ed42f9d7ed7d","11942923","1614476380","2021-02-28 01:39:40","0x2df0b6b5a705806dd6296d5372f5947a4abd5f86","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.00938415","31.7897133288","1422.58","","","Get Reward"
"0xb4066b1ff4c4803188f898e1d7f387e5af12dd616a28ac48a8caa93918c31733","11944155","1614492598","2021-02-28 06:09:58","0x1e381edd8236fe7b6596beb4ddde298cf7009ae0","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.016775345","56.828099352815","1422.58","","","Withdraw"
"0x66525aa8f0b41ecaa4ab233ae55675b424b7588b382e518b183dc63fe4eba05b","11945604","1614512603","2021-02-28 11:43:23","0x9625807057dee9d863e27f1cf1ca1b01aef9adda","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.007888218","26.7220993798139","1422.58","","","Get Reward"
"0x755562234f9dc308c7e6d4c9b7b2cb9566fab18859a2e7a3915d6549c90d4dfe","11945805","1614515371","2021-02-28 12:29:31","0x06429327a1ff87eacbcc04976cb246d3348fbffe","0xf0de877f2f9e7a60767f9ba662f10751566ad01c","","0","0","0","0.009555202","32.3691684786344","1422.58","","","Withdraw"
