"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3389.18566532882/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x3fe95a736d98d42e2cbc4bbb5b649389252c881d214973d5f2af9296299f9835","15054962","1656656382","2022-07-01 06:19:42","0x285ce8250bda19425cafe86297ed5a08bac5d8e3","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005565702083805074","18.8631977199229","1058.01","","","Get Reward"
"0x0f23c6b93e9aa9fda328e6e95c3eabfd791ebf9e46775a2a707efa4a38567afe","15057793","1656694559","2022-07-01 16:55:59","0x96ba4d04d889426b4b1eb051bf5daf00ec331004","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.007994349812792802","27.0943357891415","1058.01","","","Get Reward"
"0x970cbff562e29c6d71df7056038bc6dde20c1c50794f7a074d9d107ec44d01e5","15060603","1656732138","2022-07-02 03:22:18","0xa698cade532bf7491f0f887284f8e10e2de97198","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003848856239787666","13.0444883957997","1065.69","","","Get Reward"
"0xa65f7de5557013a135faaeaeff6b86f5757bf48ea842818d101ad0cabf0c588d","15062498","1656756869","2022-07-02 10:14:29","0x042ed37d32b88ab6b1c2e7b8a400dcdc728050bc","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00337228531903207","11.4293010626623","1065.69","","","Get Reward"
"0xbaa6199a9869eafb1b8086d00c2c7345e8d82806459837d62029debf17c4c16c","15065036","1656790848","2022-07-02 19:40:48","0x4f8bb28187cc89ddad0f35aa76a4693a54595c24","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004137494630345396","14.0227374915416","1065.69","","","Get Reward"
"0x4b3975e49a45c47c656128faadc9d205c79a62d90aa341d1347761827b75044e","15065436","1656796353","2022-07-02 21:12:33","0xbfad818edb25dc4eebac8cc44a7533be4652ad6c","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003652983628516982","12.3806397494506","1065.69","","","Get Reward"
"0x90f42c20cf27ed3e08f1bed5d529e5ac5c45e5acf9c877f4574525c4991e88cb","15066167","1656806378","2022-07-02 23:59:38","0xbc9cd41205a7e719519e46b38fe3f1687752c83e","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00183391017766116","6.21546208562983","1065.69","","","Get Reward"
"0x7b7abd9f3a5c68bab682ce1943a61456a2bb613bbe01d94afbc344c111eb7186","15066386","1656809314","2022-07-03 00:48:34","0xa64c1afe585e435709fe83c3b1c1a100d3a9ea0c","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.002537480531013914","8.59999264176332","1072.95","","","Get Reward"
"0x77de37279d07fb9eef23f88a11cffd5f90d01306b99180d6974bd73625761945","15068445","1656836402","2022-07-03 08:20:02","0x9cf0b1ad309a9cb2e6d60c3774519b41aecdcce1","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003860133253582888","13.0827082893022","1072.95","","","Get Reward"
"0x2e4fc51bd80400d7bf5837085d8f31db6e6095bcebce5607250cad1d92d6f88c","15069046","1656844409","2022-07-03 10:33:29","0x06517e034ce7bda386840ce9e5a02c3c53b47220","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004534884346281612","15.3695650203417","1072.95","","","Get Reward"
"0xec3afbe3284c29e9a55cc95af45230f023bdb7132286741a926fd77b60c6a431","15069048","1656844447","2022-07-03 10:34:07","0x7adc5defa1d360f50e698cda6f509d31284b2684","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005146747379526252","17.443282441759","1072.95","","","Get Reward"
"0x5cd0450baade491d5fc0117e6ee62384c93f25d523b8107f898ff916a9987364","15069052","1656844499","2022-07-03 10:34:59","0x885f3a936698b2dd7909caa673bbadf7dfc26fe2","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00509581904798039","17.2706768705247","1072.95","","","Get Reward"
"0xb3c061429e1edf48def07d0c03c432db13e6d904fd9950d18e227c04c439bbcf","15069058","1656844539","2022-07-03 10:35:39","0x9f320ac9c644c9c36bb81f35cea0870419752d0b","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00405531869613012","13.7442279932642","1072.95","","","Get Reward"
"0xcd0a46f95177a2a6e7f5972eed0d422a75d906d05232502e6ba51def2484aff9","15072243","1656886769","2022-07-03 22:19:29","0x6c63f89876112e6c7f68e46d9347476e29d5098b","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.002918366","9.89088421338301","1072.95","","","Get Reward"
"0xee0756e4ece77d7c1b5446e6729dd7d67cffc7e54c6404871bd4b7ad39f256be","15078599","1656971608","2022-07-04 21:53:28","0x629b1166064abc68a4ea392e37cd4133103d7516","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.007488727452213678","25.380687732597","1149.81","","","Get Reward"
"0x21209b8a33e0e75474588befea01be2f67f817bc2fc3a163fa59cc78a4c17201","15080856","1657002128","2022-07-05 06:22:08","0x3b454077aaf52ff3baec9128194191b7796247ba","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00493659181840869","16.7310262265303","1131.96","","","Get Reward"
"0x3a2f5406647e05af03a84eb1bd5fc5aac004a3d134c6f6540c9e5947721fc2ad","15081356","1657009069","2022-07-05 08:17:49","0x67e5ab5b573f01030a1076dda7a79ef0f31a1bfa","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00602505293359281","20.4200230353801","1131.96","","","Get Reward"
"0xcecd21612b45647ccfd44d85205e594f411911265eb21cdb4b238fbcf5200113","15085175","1657059451","2022-07-05 22:17:31","0x510b0068c0756bbefcbaffb6567e467d661291fe","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.008476427008852422","28.7281849116087","1131.96","","","Get Reward"
"0xb0758bb1b3b6d40bb01cdc117a4d9e7df2dca2ef5d732eda540cfd34c49ba6a6","15085993","1657070555","2022-07-06 01:22:35","0x904a22dcbbfb961568312d5cce301bf165c2a1fb","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.011673464","39.563536853532","1185.41","","","Get Reward"
"0x441ccd9450c657fe581ef4987e10ca00dcdbaa15bc23d3e20caeca910919349a","15087087","1657085592","2022-07-06 05:33:12","0x3f7a4968fa9992d77af365eb34918e6c0b8a4240","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00336139000583341","11.3923748233502","1185.41","","","Get Reward"
"0xac03df981fecd23abc66a154e58d1b6845b12e9f47dbf92f4fbcc371a8bfe181","15087492","1657090859","2022-07-06 07:00:59","0xa64c1afe585e435709fe83c3b1c1a100d3a9ea0c","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003846763","13.0373940175173","1185.41","","","Get Reward"
"0x33d46a5c4bbb5a78f2656cc19df6094f241ed57f5373fddbe2cf92b006dff0de","15087884","1657096354","2022-07-06 08:32:34","0x042ed37d32b88ab6b1c2e7b8a400dcdc728050bc","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.006344336074867124","21.5021328809682","1185.41","","","Get Reward"
"0x0a06a2c206aae7355f999f5da985696cc27d53c37edc08a55befbfc44ef01a1e","15088462","1657104241","2022-07-06 10:44:01","0xe402418ed93cda7def66c084c154cac4ecead2bf","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.006295089468511526","21.3352269886417","1185.41","","","Get Reward"
"0x58ca29a84e6f206c25b497bcead166d3c5e4d48098fcf09ec70bd2848ab816ba","15088578","1657105769","2022-07-06 11:09:29","0x01b317e9778c47fba20e30db001f9d72abfa2a6f","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003721423963087452","12.6125967503072","1185.41","","","Get Reward"
"0x542a1ab5c843eb9adc9d5ee0a6906d624f9b33fd1601a0e9786336eb6ba1b767","15088921","1657110508","2022-07-06 12:28:28","0x193991827e291599a262e7fa7d212ff1ae31d110","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004465403652961884","15.1340820505254","1185.41","","","Get Reward"
"0xbfa320d2b07d4c19ca0750407e3cc0b3950d1a7104fe4ffaf931649f534420a5","15089276","1657115127","2022-07-06 13:45:27","0x38abd5912b5e2537b9e68abbd8d037d0e35eba0e","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004502798859192346","15.2608213474337","1185.41","","","Get Reward"
"0x68d29d1d9ebfaddad4c8be13e8ed7ad13d702a7d172933625e77a01f9a24fa74","15091314","1657141697","2022-07-06 21:08:17","0xbfce1907360c0b74542aadfa5a2d919e029d4266","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004846367116908022","16.4252379615456","1185.41","","","Get Reward"
"0x176b06d8122d2cfedc1184035faa67032778c90d61bc6befa8f14275fa8a239b","15092167","1657152971","2022-07-07 00:16:11","0xc8c2b727d864cc75199f5118f0943d2087fb543b","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.011923816718962742","40.4120286999166","1236.64","","","Get Reward"
"0x4bb57a458ddee6246b812c0cbd8c82295f4267a34f3628ca23c5aa369fafeaf0","15092667","1657159774","2022-07-07 02:09:34","0xa698cade532bf7491f0f887284f8e10e2de97198","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.007447798203451048","25.241970909398","1236.64","","","Get Reward"
"0x9ca6ff71c8534d8b1f342e19b6b71b975250667c65a4e7228d810a5fd00141ba","15092839","1657162227","2022-07-07 02:50:27","0x6de6e901bbefd26a9888798a25e4a49309d04ca9","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005878295221592476","19.9226339015921","1236.64","","","Get Reward"
"0xfac6e36de2886d8ebd3c125613d087f554cd9503d411904dddd2a27868dbd41e","15093750","1657174745","2022-07-07 06:19:05","0x7b86b623bceeabff09f5d48e84f8d1a5cbacdfc6","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004333032639811328","14.6854521102504","1236.64","","","Get Reward"
"0xc8411dc06712ab37d17bc97098190770c234b62f1980d2933857a35fec4a23cb","15094220","1657180746","2022-07-07 07:59:06","0x00d6b5603f711f5b2d33deb365613608af40e4c6","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00265306","8.99171292125728","1236.64","","","Get Reward"
"0x511d2205b017a9d7bd98f9a1dab4f42afd86a1011b6bfdb92d4a500c9886e8b0","15095036","1657190930","2022-07-07 10:48:50","0xf3bfe0bb0dab720ea251dde573fe1d16c9145e1e","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00529267218936995","17.9378487154971","1236.64","","","Get Reward"
"0x471facfdbd4fe058edcf9230eb4b0ba0e6715b5b5b625096a1ebecb43365333a","15095373","1657195923","2022-07-07 12:12:03","0x92136d042c84497faa98232b817d7bf15ea157d3","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004278104681795358","14.4992910623169","1236.64","","","Get Reward"
"0x2ba40173f8a6b2563e57700546ab41e7af6092597e9885f33108360537614760","15099946","1657256680","2022-07-08 05:04:40","0x3b1e215fe1138aa9034b5e6de39892e45ac05176","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.006846188967443508","23.2030055105919","1214.00","","","Get Reward"
"0xdea7107e556a578e3132e05e119d0fd76991fc29df09e970776751467b6ff1ec","15100481","1657264121","2022-07-08 07:08:41","0x01b317e9778c47fba20e30db001f9d72abfa2a6f","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005455679213219576","18.4903097840762","1214.00","","","Get Reward"
"0x91b33b04ffad5fdf7cb07402b1844f8c6ae553c4c14c81ed8e591bc41c46fa42","15102122","1657286115","2022-07-08 13:15:15","0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00759648442954089","25.7458961354936","1214.00","","","Get Reward"
"0xceaad55d04dc75cb94b218076b6defd8a46a6a5f6d4d925ae069d20425d117dd","15106757","1657348253","2022-07-09 06:30:53","0xbee33ac5520a2245cbf8288e768a5cc26927cddf","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003062609406507722","10.3797518990372","1216.53","","","Get Reward"
"0x5e3712b7716f474e3c8095237934d547bdc64250b890a1ad2141a63fa5a28d4e","15107052","1657351906","2022-07-09 07:31:46","0x0752adfe7c42d89bf2fb3c22ffa18b7d0871c807","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004168020196685238","14.1261943034066","1216.53","","","Get Reward"
"0x23a20e4f521f278ed8c28af6d869b3200d9ee8c5a1e6d6df39dc742ab9d294a9","15107285","1657354971","2022-07-09 08:22:51","0xa6145cbb0ea7de89951d21c155f5c7a65f7df9ef","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.002898293174611324","9.82285368131306","1216.53","","","Get Reward"
"0x6cc1a1d2841ff7495fb7c23b9d61ad288d986d4f5321aafe375269f10a605437","15107287","1657355003","2022-07-09 08:23:23","0xc655cc1dc708da79f41e64b9754da7215c2f0d6b","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.002864183603819946","9.7072500129364","1216.53","","","Get Reward"
"0x71ce60988130c623cd80d21ac4d2e9eef346c411797056dac8ca6c66a4503009","15109598","1657385475","2022-07-09 16:51:15","0xbf2fed76a7710f9e4e48d66b2a279ae7c609445e","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003680243544629354","12.4730286663767","1216.53","","","Get Reward"
"0x82088c78f9e68fc69798f8b824a6d881fc7633922f53c918eda38b84b63da085","15110153","1657393204","2022-07-09 19:00:04","0xbc280becab2bf6ddc0c126e9179d27bb0ebe52a3","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004840814553368704","16.4064192927923","1216.53","","","Get Reward"
"0x6d34bf1c7146bdbf6a4ad2df540d734c29ffe5bf975b2555fbe5a961f1433323","15115216","1657460639","2022-07-10 13:43:59","0xd120cf3e0408dd794f856e8ca2a23e3396a9b687","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005954406377198928","20.1805887391451","1167.31","","","Get Reward"
"0x0a210719f57d57b5bf868014f0fc66e12bd8bf0d2e6a96858cac65c27c68ab60","15119934","1657523494","2022-07-11 07:11:34","0xe8028b10318aad63a7ca783e9d0c4b9188ded37a","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004253522416425973","14.4159772009057","1095.67","","","Get Reward"
"0x8ce5b6b8a3cd7d807575e2558bd97399c2a10e23658189b93ef21c870b7a8071","15121360","1657542656","2022-07-11 12:30:56","0x16b8cc5b1558b365d9844385425b13bde0ceaa49","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.007139151055454664","24.1959084197641","1095.67","","","Get Reward"
"0x7bce5d669ecde2ff49a83f516d6a68fadc14996362b8621ff184fe778607e9dd","15123660","1657573175","2022-07-11 20:59:35","0xe897c705b23e63321cc7e9546dae106eb2c123e1","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.008931031089552497","30.2689225453174","1095.67","","","Get Reward"
"0xb590f004d6f960e83169fc35f0e2757a0e71bf01aede0009cb29f22c7189e916","15129605","1657652128","2022-07-12 18:55:28","0x3d6d300ab053cbb126ee1abbee298ffe77260e35","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005681834193981124","19.256791003016","1037.37","","","Get Reward"
"0x645e49f20e6ed2db5cdced044efd06c845c5197b12c1dfccb40739a5756b27cf","15135575","1657733125","2022-07-13 17:25:25","0x8d9f950c23b73edf79ce52f74c6fb589cd2cbd90","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.011463170539425912","38.8508132714419","1114.57","","","Get Reward"
"0x3c718fb9329055d07b828907199b4368581d2d40f48a45b39325583f758472b4","15137672","1657760588","2022-07-14 01:03:08","0x27cc4d6bc95b55a3a981bf1f1c7261cda7bb0931","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004970938437699254","16.8474332962824","1192.56","","","Get Reward"
"0xf1e9d169a798ebe5740f72397fab128b5a952cc94cc698892126a9642153ac66","15137691","1657760900","2022-07-14 01:08:20","0x6db65261a4fc3f88e60b7470e9b38db0b22e785c","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.006866534099992218","23.2719589421852","1192.56","","","Get Reward"
"0xefdd9f8cfc76758e8e866e5ef1343bb0068e09de09cd6cef9b34c8c63cbbd141","15138081","1657766542","2022-07-14 02:42:22","0x2a529ef7ca745335d2c17de65f590eecbadca152","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.009747679748191258","33.0366964727859","1192.56","","","Get Reward"
"0x5cba90b70d858b850593f73f274337c618089d73ee1a85e76984f8f601f52680","15138540","1657772669","2022-07-14 04:24:29","0x888412fe22910ad8af968fef0ea9e9a92689b54b","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004287558287513786","14.5313310873035","1192.56","","","Get Reward"
"0x9019777fea5103750ded2c58851ad021319b4e2ced080b124e4c8f6605ab6da9","15139071","1657780021","2022-07-14 06:27:01","0xb47d8f87c0113827d44ad0bc32d53823c477a89d","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003452371878454002","11.7007292818406","1192.56","","","Get Reward"
"0x71c139cac26f98d2fcde26a88a7d011b7c434945f990f168fca92cc08b035077","15139157","1657781180","2022-07-14 06:46:20","0x7113fbdc1c6ef083a72ba152b446b10654e4e05e","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004737488033955848","16.05622653435","1192.56","","","Get Reward"
"0xadc75e9e8aeabd2cffffa3d6d4bd97d43b075992521521aac867cdff9a962ed6","15140058","1657792334","2022-07-14 09:52:14","0x67e5ab5b573f01030a1076dda7a79ef0f31a1bfa","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00283370411876861","9.60394937911381","1192.56","","","Get Reward"
"0x9ddf1b3c5ca9fe22f0d9cd115926d210bed42fd07c8c1e8344a8f3fe82954f65","15140154","1657793540","2022-07-14 10:12:20","0x19a09dea46f29c17d8725e8daeac873b27e52fff","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004065855100715932","13.7799378246505","1192.56","","","Get Reward"
"0xa0c0743add2ee2d34ce65cac65217ce0621aff0c2d34f7e602cb1be23996ca83","15151959","1657950892","2022-07-16 05:54:52","0x8577b84527ced5d2d9f299dc6027a9e049c17d6c","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00265306","8.99171292125728","1356.31","","","Get Reward"
"0x8bbfc96d3e173f5ba8c977da2ef9077246a97ae97476af014068ef6e74e2b5df","15154219","1657980761","2022-07-16 14:12:41","0xfd9f6cecdf70588525d3270aa9d2e6f6ae5d8ff8","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.011032651379576134","37.3917039062297","1356.31","","","Get Reward"
"0x9e049c916cdfd6950e277a3c0326b21a2b16d628fe721508551c0f7a6f1d0109","15159021","1658045415","2022-07-17 08:10:15","0x96a6505172a24e54a56147cf884bd4c2f315f741","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003493596770161814","11.8404480938715","1337.97","","","Get Reward"
"0x941032d8ccfcbffe91ff098a30e9ddb003d045e05173b7f5b7ff40452c5c50d9","15159639","1658054066","2022-07-17 10:34:26","0xf92aae42cb0d6635840ae3ad825283089ac78c67","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.008545476178809802","28.9622053686311","1337.97","","","Get Reward"
"0xfc2103e2b7d52a75d5b0537ede12184f5895b5414f65dcc4f50f50381baa775c","15170758","1658202612","2022-07-19 03:50:12","0x1bc64307e6ddc620635b862fd2051be32bbf26a3","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004143880971581526","14.044381987713","1543.12","","","Get Reward"
"0x7d066e3b0a9036d4bee88a833d06f70362c54475e5c1833b38c839df96d68246","15173996","1658246419","2022-07-19 16:00:19","0x542a0eaf1358480ec0703f07bc3120a6503ebbc1","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.020117049088224236","68.1804143985258","1543.12","","","Get Reward"
"0xf85ec5b641ba591d996dc9e62ac78acd4079e5e98113c3671013717b99d6d6a6","15177167","1658288216","2022-07-20 03:36:56","0x862b9fa3c2d64efccb3f1a64613ed3ae48e8d2c0","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005181375534145824","17.5606436870125","1521.72","","","Get Reward"
"0xa4ffffaaf39d89436f1b2c378c5287f1d7110730722cd60635bb5fb79ef7c24c","15178173","1658301945","2022-07-20 07:25:45","0xcb3df0eaadb4c9c5ba0f1d90f8dbd3b70ff335f2","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004166598778137196","14.1213768520392","1521.72","","","Get Reward"
"0xfc36b2ff2e27baf1c1e056dfe34b9d46c4ae10b6c2987f9d1d89c05634d80fba","15179243","1658316865","2022-07-20 11:34:25","0x930b01abb91d5776aabc750b46e5c34cfac92cd2","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003382668055359706","11.4644900837908","1521.72","","","Get Reward"
"0xbb27cc7ba5a8f3021b7208ebd5b35408b53dff59e9d9346fa8c616945b7ac79f","15181988","1658353497","2022-07-20 21:44:57","0x510b0068c0756bbefcbaffb6567e467d661291fe","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.012513110157647648","42.4092535749799","1521.72","","","Get Reward"
"0x25235770e30aa4d51fe09e4137b6c0b0a0c2c8232f0b5eb39b27100559a110b4","15187151","1658423030","2022-07-21 17:03:50","0xcbdc76e52895b5de79c315b8ab3f0a7a5ac04ab3","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00397959","13.4875693818859","1575.68","","","Get Reward"
"0x7f775e1a30c0d47f1880e2587a2c96af470416f6f2e6a5c8483a10049163ea8f","15189097","1658448155","2022-07-22 00:02:35","0x9c5083dd4838e120dbeac44c052179692aa5dac5","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00832842167100926","28.2265673421985","1535.71","","","Get Reward"
"0x116838dc6cd78f1e99edb1e7430a0ce27018f9a81e7bbef0ae3471b37f261a70","15189678","1658456310","2022-07-22 02:18:30","0x6e3aa85db95bba36276a37ed93b12b7ab0782afb","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.0030131151562696","10.2120066956139","1535.71","","","Get Reward"
"0xd1fde6b0bf00992e2a1d75a11b90b9b90a42fb3d613ae9308a4a2c7ef8afd494","15190415","1658466128","2022-07-22 05:02:08","0x2ab7249404146652fbd5baec337b66bcf8070ce3","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.00153944544579061","5.21746643742927","1535.71","","","Get Reward"
"0x0451dc47d8ac911acac56d3ae52fab99056957b8bbc1ec1c05a97973e089a1cd","15193313","1658505209","2022-07-22 15:53:29","0x0871e6872f0cdeb32eb013648a76575b4d2dba80","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.004493362250037502","15.2288389269568","1535.71","","","Get Reward"
"0x75fc68916d0ed2c71ca84f35784bd246ecb6454d294fc5aca37bd427d82a9b3d","15202470","1658626785","2022-07-24 01:39:45","0xb15675d4020ae1e1781ff10a32bc1208fea8dddd","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.001982074448685782","6.71761830910038","1597.72","","","Get Reward"
"0x6efc74efb5c812d6cc46616b47193fd79e46f302ca4ac0ffe3991f649f7b7b12","15210091","1658730983","2022-07-25 06:36:23","0xb0a6f90f11c5ae94e30476a7534191194492a91b","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.002217223372747296","7.51458167174716","1438.01","","","Get Reward"
"0x11fc07507d2c476dfc77206fc70575058f2e6758975ad2cd6a4a0470e2a2e6df","15216044","1658810695","2022-07-26 04:44:55","0xf79d4d09d45ace417e7075bdf1816d198e57f186","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.006897956","23.3784535952689","1449.61","","","Get Reward"
"0x7b92114aa731f81305143c74a1c661565a336a0467a526d916a2282767ced1fe","15216681","1658819011","2022-07-26 07:03:31","0x836097d033dba7c7f0db7e307f18bfeb5754112a","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005929424604708574","20.0959208739263","1449.61","","","Get Reward"
"0x8bb59c22bc4218d4ad300c6ae476d2ff073048cf9a44b538a2c835af03966b37","15223425","1658910416","2022-07-27 08:26:56","0xabe648928a8d5b1d943d5d237de71bb2a0c2794c","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003066478041824238","10.3928634223963","1636.88","","","Get Reward"
"0x8d0c980f002c4ab940889fc07bd1ef70a6fe417484fdd196368821f1ef31bcc2","15224119","1658919176","2022-07-27 10:52:56","0xbc9cd41205a7e719519e46b38fe3f1687752c83e","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.001061224","3.59668516850291","1636.88","","","Get Reward"
"0x2227fd9e6e5121d340101228313d43d62ce762ca9ed910f4416c191cc2bb98d0","15225800","1658942247","2022-07-27 17:17:27","0xa6145cbb0ea7de89951d21c155f5c7a65f7df9ef","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.007693123245570992","26.0734230254971","1636.88","","","Get Reward"
"0x62f4ced50eae5a56937d0a1172cb8ac234d0522376549edb298b1c811b2c2329","15226117","1658946623","2022-07-27 18:30:23","0xcda16a18d3f942571e7ba81b7d2219a6802c45a1","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.018437151007358088","62.4869279036408","1636.88","","","Get Reward"
"0xc5a4e2ce9ef96728babb7488f77d28892bc048de3b882acf8639034354405e5a","15226243","1658948247","2022-07-27 18:57:27","0x510b0068c0756bbefcbaffb6567e467d661291fe","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.014227029720680172","48.2180451895363","1636.88","","","Get Reward"
"0x616fe4a15490fa8d6aa747d6a4380e7f47637eecfa66979e95ff050c20a51211","15226555","1658951881","2022-07-27 19:58:01","0xe4b73f379705eac71bf2dc17e33e069a90a4041d","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.006372757570787142","21.5984586075275","1636.88","","","Get Reward"
"0x9589558946f469788ae466910317b6349a8bf30fe335fdb0611912e3a2398450","15227368","1658962699","2022-07-27 22:58:19","0x598c8bf422732103a95ea5041593c6a9644bd33f","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.005098790223362458","17.2807467355388","1636.88","","","Get Reward"
"0x8e5525d08e2ae507d434db507da3f05c9ecc5f55c52acffdd24877bd3724b87b","15227569","1658965575","2022-07-27 23:46:15","0x1ce1d70523bf3660d66eaff6aa3aa21d86671b77","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.006163107727843016","20.8879163650828","1636.88","","","Get Reward"
"0xb073bc7439945e812c336277462197b3f41e014d4c8826a02e43aaf93c956e33","15228574","1658979055","2022-07-28 03:30:55","0x943077d39275a714e92f32d163739b5557d04456","0xf79603a71144e415730c1a6f57f366e4ea962c00","","0","0","0","0.003933672647172226","13.3319469478922","1725.82","","","Get Reward"
