"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3387.43302633498/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x8cc49b5013fbded1cdf9c24cd4217b685ede43cd60b5bb5bdf8cf85e97921406","13423485","1634312227","2021-10-15 15:37:07","0x8d0d35169cc73b5a9a2e5dabf794615cea019487","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.017996022","60.9603192654509","3868.16","","","Redeem All"
"0xaf3bbfbe93c6017266c4782a696fe9248c68cb3471832050abca1ad91e6206e4","13429848","1634398510","2021-10-16 15:35:10","0xf2d4e35403231625b811b27645aa9bc996161710","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.02420111741714639","81.9796644130524","3829.61","","","Redeem All"
"0xa3fff2506e551d4c4602192e424c3dd31719d4b38270b1c44d6bece25780a8a0","13431919","1634425750","2021-10-16 23:09:10","0xaabd5fbcb8ad62d4fbbb02a2e9769a9f2ee7e883","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.016513413421619213","55.9380820019162","3829.61","","","Redeem All"
"0xf778199dfbbed90f15069e63787332cf6bf764d3492fbb91fa7a2adb2c5390df","13432962","1634440163","2021-10-17 03:09:23","0xe4da32444226ab63b1f8e9b7322561b6e9314fc9","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.00814833","27.6019221514761","3846.66","","","Redeem All"
"0x9121eefe04db06332fb7aef4c0efc8ebf4a7a9f5786814c2d86c410e87199c33","13448105","1634645402","2021-10-19 12:10:02","0xdc27f935c2f011aaa1671181a2609309c28af989","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.021631582","73.2755352786733","3877.45","","","Redeem All"
"0x4f7d8876cf4a539e5480928be00d208eaa6d3c253b38e3c5fc00792663bc77de","13453121","1634712539","2021-10-20 06:48:59","0x7f98b58e2980ba5d8dba2439fbaaa315921ecb14","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.012131958","41.0961952033089","4162.49","","","Redeem All"
"0x765db916cd1eb8334ce9081896b62c32c4c68dc8ff3e20097bad46afc7cdf037","13475405","1635013491","2021-10-23 18:24:51","0x1bcbd397ee58276704245f0f30ff0d34d178b955","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.012131958","41.0961952033089","4168.96","","","Redeem All"
"0xf82b40f2130e4d6f3f3ecd00fc41161de4e6dbbc7c32b72b5e248f37dba0e6cb","13475630","1635016271","2021-10-23 19:11:11","0xf7ca6e80753b7ef2647d1b391efbbfefad03a25c","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.014848068","50.2968359204676","4168.96","","","Redeem All"
"0x37bc6d3a70e2ef6946d52657d2b48b58c7fd897d0f42800c4c85dc7e5f76d7b8","13479381","1635067671","2021-10-24 09:27:51","0x08e305f123faff04a6a24243f47984a7a9702417","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.023622279","80.0188880418992","4082.08","","","Redeem All"
"0xa5030ac912e28eca9dc50ad857e2bd1eb5d56c8f337b91ab26e66d801b81e5f6","13482150","1635105534","2021-10-24 19:58:54","0x3bb5fc4aaea6df4c98afd26f1059e7232fe729d7","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.02481610916938024","84.0629077854929","4082.08","","","Redeem All"
"0x3a449d6641c104d184dac90314c8d9bf4ae021773787ce07f0f216f863ba5810","13484701","1635139630","2021-10-25 05:27:10","0xd85c6b4c484e5065bf36bb5aee610f8cceb83af7","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.016632478","56.34140528699","4220.26","","","Redeem All"
"0x7b9d1da8ef6d2f9c1d4140e73220d14931ec4f5012efcfb3f6c4bad29612bc9a","13485162","1635145997","2021-10-25 07:13:17","0x195b32d26c5b88ab4e31eed5340710ce2fa63bd5","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.016939431","57.3811880167226","4220.26","","","Redeem All"
"0xecc4a3ded2e2bb03c8facbac62d8719f0b4fc538231d71ef9255c29a84cfccf5","13497794","1635315612","2021-10-27 06:20:12","0x9a9919253b8884dddd8b9bfbeb17715d63e6c4db","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.03014336","102.108613188705","3924.31","","","Redeem All"
"0x5da44b6f6b52908289dcc8b5495c4e52a4608effb8a97b6c5cbaca863e4d38fc","13505491","1635421014","2021-10-28 11:36:54","0x4dc780860d1122ed0b6a975dca958f8af063bd34","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.022540472","76.3543392819789","4288.22","","","Redeem All"
"0x2009b7bd4d4f2b63b1a12997dcc285703b3c96a6b6f6a94f63ac3337f3b11cac","13511640","1635504743","2021-10-29 10:52:23","0xcdecd8e2d264354db73eef8eaf564c531d041b09","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.03636941","123.198940582318","4417.40","","","Redeem All"
"0xb4eabd40de0acbf85f009e2bb8ec711f0f7acd01ee4885ca560369161a0d68c2","13527459","1635719089","2021-10-31 22:24:49","0x87c96b7974178b9ce3512a9d0616450596e64615","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.0164678","55.7835695910792","4290.10","","","Redeem All"
"0xb953663e9971c7dffd22be825e61b75bfa5dad1dde8463873eaae0b9742620f6","13527459","1635719089","2021-10-31 22:24:49","0x87c96b7974178b9ce3512a9d0616450596e64615","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.00696864","23.605801284639","4290.10","Error(0)","Reverted","Redeem All"
"0x80ff4d5a82102c81077d416388cfc58334a203c391b81b76db5279c57e6be901","13531092","1635768646","2021-11-01 12:10:46","0x2e530b3b73181e8586e580f62b259dbfcae4cce4","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.018468324","62.5602106586549","4322.79","","","Redeem All"
"0x3e60aeb3e2f8f2ed60feba1695b705faf3121bf469caca1cec67a40af5e1ca00","13533493","1635800948","2021-11-01 21:09:08","0x154798c65e8f7b1e6452a0d9c54c86d0c39246c9","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.044925588","152.182420518718","4322.79","","","Redeem All"
"0x5d92db366271ebbe3786b48d7448e59636fbff7f69e2af83a996002b0353bad5","13533678","1635803327","2021-11-01 21:48:47","0x4c59e1b80ca11215c2a53b39651825663048a7ed","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.053084119","179.818897874496","4322.79","","","Redeem All"
"0x3b831e20ee423ea54a5bfca1086a8271fcdeccb68986c6ad8bbd42bf1a486da4","13539493","1635882894","2021-11-02 19:54:54","0x410e08b3e64aac18ae18f2c5066d26e848ac8b9c","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.04074165","138.009610757381","4593.15","","","Redeem All"
"0x59d1265e38935ace5751b71f5efd64c9a54425f7663b442ae9c605aa0b6d00bf","13539579","1635884056","2021-11-02 20:14:16","0xd14e31cc7a0bd4040d3bf58fbd45db5e82f5077f","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.035272545994223595","119.483387223753","4593.15","","","Redeem All"
"0x4035bc5bd5b4279714cd5ce9c04a47c7b746445f43ef43fdde569ce61af23761","13545124","1635959563","2021-11-03 17:12:43","0x255fa5009698f4f0e28470e40e5b4418551cdb1f","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.032958774","111.645639555111","4604.40","","","Redeem All"
"0xd9ca787ab7a6cf594424db1e9708269be97cde4c4aafc470176a86a4e688b505","13568946","1636282540","2021-11-07 10:55:40","0x09fc8cd1d422e77cef172ef85cda1953915a8b74","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.01564232","52.9873113765002","4617.13","","","Redeem All"
"0x74d3040dc332650069403ead8514f478d1ad5c5062d541e85fa212f3e438fc32","13575224","1636367329","2021-11-08 10:28:49","0xe87275fd1b87e57d932dbee926425c1651049859","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.02132019","72.2207157337368","4810.97","","","Redeem All"
"0x27038a7565497d068a6f400dad0300df1cd435ecbd36e9cc9ba321ba20ca3885","13601946","1636729231","2021-11-12 15:00:31","0xf8ec7f538a89c9346ce2880a11bf554e67e38e2f","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.033265374","112.684226520985","4668.70","","","Redeem All"
"0x83709772e252faf77445529e7c9eac59dab95ccf9c17706401b2eb89c9ae46a5","13604062","1636757297","2021-11-12 22:48:17","0xa0deb6ad8f5d508557d11e1f381bbd62299f5664","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.037991602","128.694007338174","4668.70","","","Redeem All"
"0xe10bef97f4479eff801382453c215162dbdcbc36a4c304de6e8bc2c21e123aeb","13608503","1636817670","2021-11-13 15:34:30","0x7de76c466d40a94a487ae866d041c4b5272083e4","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.038613233","130.799740717768","4645.64","","","Redeem All"
"0xfaf8d6f30df646438dc9783a35abf631bddf91f13ad8ab9377c6c19c505eeaf8","13632131","1637141201","2021-11-17 09:26:41","0xaffb3b889e48745ce16e90433a61f4bcb95692fd","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.042752019","144.819601103101","4289.75","","","Redeem All"
"0xe446d2fc387e284a6d13097d045d6ce05ed763d183496698a5ad3777f3ca2f52","13642273","1637278117","2021-11-18 23:28:37","0x1618665dc93178b7cf046fd06bb30cc4878fb954","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.017068905","57.8197725203743","3998.17","","","Redeem All"
"0x02d4d8ae9f0d32d8ad92e802a04390ed86fbfe352f9ccb00fadc5417773cd63a","13655575","1637462044","2021-11-21 02:34:04","0x6fe03ca1b8394981c1cc8e4feb157d81e2be8e65","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.0179639","60.851508141779","4264.61","","","Redeem All"
"0x435e41f36d5ee11a686c6ca1d3b7e5960b663718c5a5e38c0b44b3bcdd8eeb9c","13656746","1637478563","2021-11-21 07:09:23","0x328375e18e7db8f1ca9d9ba8bf3e9c94ee34136a","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.024454216","82.8370189115293","4264.61","","","Redeem All"
"0x2bb65f0f2c88e151e62ea2cb55b6a257db102d3337671cfb7bbc1c9eb5f6fb39","13659793","1637519549","2021-11-21 18:32:29","0x99ac1f7dd6b0074bef4c6b0d98ccc40f061dbfd7","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.041643634","141.065021148206","4264.61","","","Redeem All"
"0x2a617e909d7f881d33856fc0914e858e9042372a70d3d6d3f8ebb998f1566b13","13678753","1637778004","2021-11-24 18:20:04","0x1f02f8f9c2d0430d9f0475bc7ebfbbcc6c84dd75","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.017927625642745542","60.7286311860061","4271.96","","","Redeem"
"0x73a3a260a4a46b1c6a8ccfabac90619ae7ffa93fd89372b4792a4182c08d9c48","13689707","1637929556","2021-11-26 12:25:56","0x3a29267ecc38b311bdddf5c19afb670703ffb7a1","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.02427855","82.2419621015251","4042.55","","","Redeem All"
"0x99f6ea724dd73f76de5188d1a62930dfb7ad14fa6b43fb76d72456c54a6ab75d","13697487","1638035442","2021-11-27 17:50:42","0xa10803678d908bbd361d65be9f750ea88ecaf34a","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.024433896","82.7681862724342","4100.30","","","Redeem All"
"0x88921fa594a8e2d9749b181db364f02118e9527e7f6d3a85c860ffce9ddb2522","13701800","1638094168","2021-11-28 10:09:28","0x466cce06f2d47c35499442546abede5b4795ee5e","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.010566465","35.7931925126126","4297.92","","","Redeem All"
"0x19136388d1fabeac189beb63eb7c6e1ab08d6ec8099d021f7462ab962fe9fdf7","13715699","1638287965","2021-11-30 15:59:25","0x1ae1ac5c107e583750cd0e0e8f982f82c55e1852","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.025573406","86.6282000802731","4642.38","","","Redeem All"
"0x43659ff9bb3a4fac9e03b2e21c19cede3c7cee109a14274b889d7cb7d539a269","13740380","1638628978","2021-12-04 14:42:58","0x1bf55f4d533b02c08286865ffcdf6b853c65a84d","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.026937999","91.2506674759787","4124.26","","","Redeem All"
"0x6ba95bde20605bc741ea8ac77deb9edfd79c22a17b46157a3f2dc90ba45af867","13741176","1638639689","2021-12-04 17:41:29","0xd6417380788942cc98e7faa4bb310d443dfde6eb","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.014955612","50.6611340178517","4124.26","","","Redeem All"
"0xb6dcd59e2dc306e5abedb315bc5558836f698811387637efdfa42c388fb2ee05","13745169","1638694935","2021-12-05 09:02:15","0x5999865518c9de250b820762130ff7a7119a4558","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.014953588","50.6542778534064","4201.09","","","Redeem All"
"0x538a6e76367502a734ff599ee414fadc9586e8f027b8d807e2ac1dea5905cfce","13745868","1638704559","2021-12-05 11:42:39","0x20e96532d2ed197e712e1173ffb53c23f522742b","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.011811162","40.0095202381927","4201.09","","","Redeem All"
"0x1601ab1c882b5a993997b08d90bc0a70fa520e27ae7a3dc0b8d4eb50d587542b","13767147","1638998847","2021-12-08 21:27:27","0x647f6bcd2d79193b6aa994f6b4755c29a458c46e","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.030362709","102.851643235598","4439.98","","","Redeem All"
"0x6a908171a3f7d7338e214dc93d9b7f96369128591683722819ebe34273d014e7","13770877","1639050595","2021-12-09 11:49:55","0x16335fe79ef75482b366bd6719674c48aa1ad132","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.013833897","46.8613995807164","4111.92","","","Redeem All"
"0xc9e4302ccca64712e3e3ee32d26d9382da6f483ef8be49a8b48ace4b03932b0b","13770907","1639051103","2021-12-09 11:58:23","0x3fe9b3a4180c2e8c876f050be94c92632392263d","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.015810168","53.5558852351045","4111.92","","","Redeem All"
"0x9420ae6d49eddadfbfd850d46f30bad61d3623d0bfa01162fe01e67e62819831","13796863","1639399094","2021-12-13 12:38:14","0x8d59eda19f6fe8fe06857d88fc5d178ab0c47db9","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.015390302","52.1336172800693","3785.08","","","Redeem All"
"0x5868ccda78029e7b8a0ab3b4b421e4b41ef3ebccc14b1f7277f063d405159011","13800015","1639440238","2021-12-14 00:03:58","0xd7acc19c8991194c9dd2328d19b22dfe9cefc075","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.020658485","69.9792343630458","3862.18","","","Redeem All"
"0xd44c371b0178044f4e95694a1447b627d75b13c9d1c4315f8889929b372f87ff","13800015","1639440238","2021-12-14 00:03:58","0xd7acc19c8991194c9dd2328d19b22dfe9cefc075","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.00553095","18.7357226970075","3862.18","Error(0)","Reverted","Redeem All"
"0x5ce484c54bf3364cb1700b59743d20cc1915380bc947c87511d8d2c355bd2139","13831578","1639863477","2021-12-18 21:37:57","0x411871a0894d201ad87ef4f0eb970249d38ddb2b","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.006541462641673661","22.1587665929418","3961.96","","","Redeem All"
"0x0063eb6e63b515754d95cacdd69d59eb0b4457f5be1faa2da8c6bf9a4d933741","13834401","1639901414","2021-12-19 08:10:14","0xad43c03b0e7f232b7719c20a2dd5456942aa75a2","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.007445422","25.220868377801","3924.55","","","Redeem All"
"0xaf5b56fc12ae6423056d688c66974499291f7a7613f4e460884a4c508b84f688","13841239","1639992709","2021-12-20 09:31:49","0x52d60cf2c2434d696d3cc4d5dd99d3a187d0faa1","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.011006276","37.2830228193581","3945.57","","","Redeem All"
"0xbbbe042f30b201097e8d511acc4e4d8672856378598dbd04d5d9bd5a2847dc4c","13841792","1640000489","2021-12-20 11:41:29","0xaac5ca3fee00833acc563fb41048179aca8b9c07","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.00809285","27.413987367175","3945.57","","","Redeem All"
"0xc5532b42534e0b39d4a24fe9c805b927996af612d6d190787d1351e5b4dbfde6","13842012","1640003440","2021-12-20 12:30:40","0x572b4de5be467f6e7210f77940d462b9b8ef3ea5","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.005918493212883817","20.0484993754621","3945.57","","","Redeem All"
"0x86fd7ced6acdec6f2cfb9232bde0618e3420a977c7a05d36f7c0f5911acf5457","13857646","1640211894","2021-12-22 22:24:54","0x8f08ee5e3e44bdc28127e050fcb13f5e4671433d","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.024053996","81.4813004657295","3982.70","","","Redeem All"
"0x0c3c752991d8eeeafc64d0db7e0299ac436be5a4be124957a8f675fc74ee582a","13857987","1640216179","2021-12-22 23:36:19","0x23f6ce52eef00f76b7770bd88d39f2156662f6c6","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.0271083","91.8275507077965","3982.70","","","Redeem All"
"0x6cec41fb738b7a2f4cb26e2d874f3dc629ea294bfd212e93ebd9037ae23cae62","13909046","1640898828","2021-12-30 21:13:48","0xc70816aa7eac61bbd59d9ae5d6b01392a466a886","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.024433896","82.7681862724342","3710.08","","","Redeem All"
"0x3c1ff3887d4f76ce61c514118d04f0c0a3db14b2f66076b795d17873ab3415e1","13915685","1640988710","2021-12-31 22:11:50","0xcce56edd5e4594aade98e84d3fe6a64e13a6d073","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.022761729","77.1038325510867","3675.79","","","Redeem All"
"0x9e064eb58ea6cbd89eed384ad916acf990f5e66d1b7be70dbbd7d5496f096728","13916003","1640992915","2021-12-31 23:21:55","0x0cd7304fbfdef3ca0c62b5349142626a80f426a0","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.009881355","33.4724282719403","3675.79","","","Redeem All"
"0x2d5d63db4d6502e967f16984cc887735e27fee5a7df722fdc6d89bc66b652dc6","13932550","1641214064","2022-01-03 12:47:44","0x0db638effe4c87c03f663d77656f8d84a9642388","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.024638985","83.4629115243722","3765.16","","","Redeem All"
"0x98111bc43e3d02693f2c905444daa05cdfb6d92b1fb7ac9ffaf702c74dc334db","13977260","1641810847","2022-01-10 10:34:07","0x953ef149ca90fa1e3518c56178cba0346d8047bf","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.047736649067880058","161.7047016191","3083.68","","","Redeem All"
"0x5e994ccd6bcdbda0c7373252d3225e564182d4bb64c8f282b9a3de16c91340f3","13989549","1641974794","2022-01-12 08:06:34","0x4a654ec9c24567ccad3a807f3f08d72e9956b143","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.023146488234195885","78.4071786881892","3373.03","","","Redeem All"
"0x238060c12adb29fa39db8ed11c915a9fcd09ea6932043184c008ab00b457277a","13997886","1642086219","2022-01-13 15:03:39","0x0070bc9033adf1e49517f98304f41f778d370208","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.031140617727976605","105.486756952221","3242.26","","","Redeem All"
"0x60b11b7a65e0ad68ce505b682585ac0bc12f720d03040a768ce30d3d3b4debe2","14007334","1642213034","2022-01-15 02:17:14","0xdee0d0ea17ae4535c8b06f5da71af99cc21a8e33","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.026090184601268125","88.378752981512","3328.63","","","Redeem All"
"0x6e49dabe217e05eca5dcb89f966c59322aaebd739c8d4a39ebf3c5971adda554","14007344","1642213079","2022-01-15 02:17:59","0x5d4503dc3a4cc0624bdad4c2254512e43f2eba54","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.01945730217646628","65.9103079959414","3328.63","","","Redeem All"
"0xe1d03ffebf9f921a353e97578f60809dd0b4499db072a92c29b1654d33ed3462","14007345","1642213095","2022-01-15 02:18:15","0xd85f501bb632238816308ef73528a313b6d64222","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.01954760240728591","66.2161939801054","3328.63","","","Redeem All"
"0x7729068328787f71328aacccd2731ef9044b68b97a37cf903276e4ab680935c3","14007360","1642213307","2022-01-15 02:21:47","0x79f51ff1584f92b84bea3c84bbb0e0f8f678ab84","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.023513101130114115","79.6490553197029","3328.63","","","Redeem All"
"0x5d7b0ec1a8cdf471ab3bca5f5bb5423bbf2cd0083126025d986dda498fd734f9","14007393","1642213705","2022-01-15 02:28:25","0x44a495dea48454b130129fa2cdaf2cf69f5e686f","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.02226375197626559","75.4169687345327","3328.63","","","Redeem All"
"0x124fb3126bcde9bd2c54ddcef8eb55ce17398d63b7d00977a0aa8b6131f84311","14029859","1642513769","2022-01-18 13:49:29","0xf1174e26f10e262d8efc8aa6e17aab49b245577b","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.013691886060841196","46.380347035309","3161.50","","","Redeem All"
"0xdee8c62d3be9604ff6f962afc53cefe17cb0b2c1a4e29a28df502877c79bc3ef","14050090","1642783758","2022-01-21 16:49:18","0xba4d57f37d933ebd56829f289c8cb6ee0bb0a835","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.065495128","221.860359651237","2569.59","","","Redeem All"
"0x2d12d6e5f21a6ab9fa9e2e0a74c57b9e1c2b2291887f5e4e78d438bbe68912bb","14094655","1643379446","2022-01-28 14:17:26","0x2cdbad7b5704f8f0034a216d1b3b7522982e8bf7","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.021737529","73.6344236455144","2547.03","","","Redeem All"
"0x4497e45fc8ea4d6dd8ce0416a6ecca6f8339221cd8de293a30b13639f9c28456","14104975","1643516580","2022-01-30 04:23:00","0xa5a663b7951dddff89b01194ee16f3af276051c1","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.036840468","124.794618008837","2603.24","","","Redeem All"
"0x61b528ee8c57b98d6d303065e42b36b821629c6a23e4430fcdb270dc3e0d0e07","14156064","1644198001","2022-02-07 01:40:01","0x4690f9f73463772d79a3a5aca5c24d7015cdcc09","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.031396101263642358","106.35219031862","3141.38","","","Redeem All"
"0x0add8c62ff1b313fdca49550d18aa7cfa230aab905f19af22804af8c73a39123","14169160","1644373745","2022-02-09 02:29:05","0xec0b8a38d1f217984a5a22f4d1938d474902f984","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.007525430808933336","25.4918928595795","3246.72","","","Redeem All"
"0x701f33fa4a74c2cf55eba4b1e11fef52005a66a1bbc3a0faf00a7d67dc7b7acc","14170971","1644397554","2022-02-09 09:05:54","0x2191ca9ae9622c53f19d84c4ea9e3401f7c22c3a","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.008554882564540872","28.979091735543","3246.72","","","Redeem All"
"0x025a74e8ac598af65370df84af390c86a1f9f615149e38cbe3a35136d313cbcd","14225698","1645128627","2022-02-17 20:10:27","0x40ba019bb12695fbe9f528fa63ca6dd16ed102fa","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.014305368","48.4584760170756","2894.42","","","Redeem All"
"0xca1b28f22bf2673e96d318eed2104dc7140931f8fef6ef0d320edf7dace4dacb","14247311","1645417729","2022-02-21 04:28:49","0x820b24277a86fac14ef5150c58b1815cf9a3cf46","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.027145608","91.9539290591431","2570.15","","","Redeem All"
"0xfba666df43fc0f00d284d17271ffaba41576e7ed73ac165eccc69cf93886eb5c","14267546","1645689022","2022-02-24 07:50:22","0x2d407ddb06311396fe14d4b49da5f0471447d45c","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.014645638219223765","49.6111185955524","2597.94","","","Redeem All"
"0x405dfb36f9728d93708d73930cfe5303ec1f0cd9b3162a1e45c89ab26853fd78","14281915","1645881195","2022-02-26 13:13:15","0x0249bea8bd7820ce8c8f122dc48ca1a2adda1ca6","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.011663019404241828","39.5076971167145","2780.32","","","Redeem All"
"0xfe8ef4544139d1ac1807a0b0b445a7f9b7fc659a3d5c1e0d8ba8d652acfadbf3","14289170","1645977427","2022-02-27 15:57:07","0x385b48ad7f68688be88a5609b2bb7f9c4b87b9d0","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.00849178231015275","28.7653438498586","2617.32","","","Redeem All"
"0x2cbf70e2f549bcb030654a3428816254e6551fc43e2e5bc585d5535cfde5a289","14299179","1646112156","2022-03-01 05:22:36","0xc0dc2090c9043f4ad200b115ceb6f500751e00d8","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.006647457","22.5178153829416","2976.59","","","Redeem All"
"0xc8985147d07ba84e3bf03c02a883041c2bbe86867b7dbb1e057c02d94e780e7c","14303969","1646175295","2022-03-01 22:54:55","0x0bd1454fa01dd11bf6646bf8bc17a3e48fda3734","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.011762384492657799","39.8442896988794","2976.59","","","Redeem All"
"0xc13d69ef43f19004774372fdd31c1012aeae1a4848c1c8d9fe46e452f99e1c1b","14355863","1646871868","2022-03-10 00:24:28","0x1f3e2ab8fe0c6e1f47acdcaa0b3b9db4044f7909","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.010069770869248456","34.1106744101181","2608.64","","","Redeem All"
"0x46556efbded532502644953a83804d778d77bec314a2fadbf7aeb4627831ee5a","14374915","1647127637","2022-03-12 23:27:17","0x67b4274641402541f8518593a1e0b3028202ba93","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.006977252639185506","23.6349760230599","2569.87","","","Redeem All"
"0x585fe7e69d76b9c3e5beb3bafb2ce4db0a0b0b531d9d8d6aaa93f6a762f64f20","14389788","1647328958","2022-03-15 07:22:38","0x478749404c3c6f648ae0203a89b59e8db7e5dc54","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.007749619679520684","26.2513176439439","2619.61","","","Redeem All"
"0xba8939edf4ec383fc970586397e1d21f4cf2dbd884e21885c3032ca8f531ba31","14417368","1647699885","2022-03-19 14:24:45","0xff2bbb591d9ee23259e3e95d931ee59a61b2212f","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.002949588805552284","9.99153453403575","2952.64","","","Redeem All"
"0xd69d3bf7bd0b9b19beba29db13ffc2c5025bb03b8416456071c5d40793a58d9b","14441712","1648027531","2022-03-23 09:25:31","0x09804954cbf4844601baf6cb8792e189e930dbc2","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.006663641755299595","22.5726401575666","3032.98","","","Redeem All"
"0xc84f3e5d0eb0c249c7bbdd9703e35964b9d1d09c01d974912780c04ed2f9ec15","14441721","1648027677","2022-03-23 09:27:57","0x8c7358a06bdce16ee808fa7766dc7dfb349a4416","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.0086306127449976","29.2356226499125","3032.98","","","Redeem All"
"0x813f48ccc56e8ea79633dfed81d04b2021cef57a0ec6e96858fa11fbd6caefb0","14462274","1648303757","2022-03-26 14:09:17","0xc41bffff37e5ae4efa42091e84e2f7da1e14a0b3","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.005782693229782136","19.5884860277277","3146.36","","","Redeem All"
"0x1186f7d0db3a869ddd33de8125ee14e31fc5e25bbdbdce43c8f929aa3c9a1a25","14464988","1648340239","2022-03-27 00:17:19","0xcc49b0748b15f64fa1b23fdd4cea89ce42e1384a","0xe533139af961c9747356d947838c98451015e234","","0","0","0","0.105847735443171696","358.552114802967","3296.46","","","Redeem All"
