"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3384.21082638814/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x2993bde6f2fe9954c28eee1830346526cf7285bd3bc46de4fd2a74a13c21f8ee","5466481","1524111895","2018-04-19 04:24:55","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xbfe07d3d17d17d992abad1875be683b1f460c896affdf4e1c423c0ffdf6cd1ba","5466547","1524112784","2018-04-19 04:39:44","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x6842198537f5521d41a840f0941857584e58d01c15b38ade37b103f55e42ad8b","5466610","1524113679","2018-04-19 04:54:39","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x7f1cd2d8bbdcb9b2351d80bd243178f45608382cea7a8ce45ed406a1828b95f7","5466666","1524114616","2018-04-19 05:10:16","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x95f6a8e32dc890b2feba513074cb5ac2f1fae5b5867092feda2885b029971579","5466712","1524115491","2018-04-19 05:24:51","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xd10b70f0802766eaaa71370da4931de88410489c141bd4a7a62ea4b34fb69048","5466775","1524116384","2018-04-19 05:39:44","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x8ad6cd13baaa53078520516ea70c948636cdde8de0c5c02c0fef4ca439fe1f49","5466825","1524117262","2018-04-19 05:54:22","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x490af760395e67f56d44be175c0a247d803bb919f2dc7806b102f4ff43b14ac7","5466888","1524118164","2018-04-19 06:09:24","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x7ca44915a15c7b771017cb2440a2ab55c1ec8b8b3a00da325d8e0340a94c4456","5466945","1524119075","2018-04-19 06:24:35","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x0e99b681a4ba738739ce7bb81ad535d93b9a0b16ffff15f07cba809ba9df0c2b","5466954","1524119192","2018-04-19 06:26:32","0x258a569245c010e99cdccb64ffd451a8b8ef8dbc","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000067515","0.228484993943595","567.25","","","Transfer"
"0x638d99bbd9b0e7a917beec1971d9525b2ef0fbcb8d0b01a5a6810caa5c8d7e25","5467005","1524120004","2018-04-19 06:40:04","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xe1a285c2adae6ffb7c2b6c89451adbe7618849597778cabd57b4e67bfe31b3a9","5467062","1524120879","2018-04-19 06:54:39","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x6823d640315b84b572a784da5ffdc8a21c8bcb5ea4eca96977cce9a0fd839c67","5467121","1524121815","2018-04-19 07:10:15","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xcec3a5832e5d3698597eb6820b5656ea7c477f21313fb35b26169f22e724f92a","5467175","1524122680","2018-04-19 07:24:40","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x2a075fe745c7ceab00a34377acbfbf30a085a7e8306afbe3c2600d87f957b1f1","5467211","1524123170","2018-04-19 07:32:50","0x18c672e9e14c617f27aae4dd806f8bc24d809623","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.00013503","0.456969987887191","567.25","","","Transfer"
"0x7a427eed9514f2024fd7b0f19d9fc14751cb1874ed0e3f9195b35333e6a6f66b","5467242","1524123609","2018-04-19 07:40:09","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xad900569ae47e0195b5cd2bc8ec5e9c206a628f5dd12a3e6fd1bdbda8f1682a4","5467262","1524123910","2018-04-19 07:45:10","0x18c672e9e14c617f27aae4dd806f8bc24d809623","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.00013503","0.456969987887191","567.25","","","Transfer"
"0x9aeee6bbc8567a1419928d705c2fcc94610329552bedca8883c73d50a97da5b8","5467301","1524124530","2018-04-19 07:55:30","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xedb89d367a6eafe8151542c209b38f53c1bb96f27c498ceb71cd984638060d71","5467354","1524125410","2018-04-19 08:10:10","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xfa7bfddc0ca406f08e6d0473291927755b1ac0ca5ee7073d25c621ada83b2cb5","5467374","1524125724","2018-04-19 08:15:24","0x18c672e9e14c617f27aae4dd806f8bc24d809623","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000068238","0.230931778371074","567.25","Error(0)","Reverted","Transfer"
"0xe0fb8557b0eec3c558d2a6f46d09068f4f33c6e73758df772cc6b7277dcc4083","5467387","1524125920","2018-04-19 08:18:40","0x18c672e9e14c617f27aae4dd806f8bc24d809623","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.00013503","0.456969987887191","567.25","","","Transfer"
"0xf259dac159ac71d99c0edb8c9984156a995def804e9b685928751b92d04faf41","5467413","1524126300","2018-04-19 08:25:00","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xf9c6a8c0b0dffadcf90d24c365c92b9000c3fc4625fd367d024226e851c2b0c2","5467487","1524127210","2018-04-19 08:40:10","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x7a4968796e74b8eb69a5fa6e539535d38c1a7d524463b8be4b1b1dff193b7b4f","5467541","1524128074","2018-04-19 08:54:34","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473075","1.60098553669357","567.25","","","Update Price"
"0xf904d6744765952453a62adf65ebc162d0400fc79c23e5a9f3412795130f8449","5467598","1524128971","2018-04-19 09:09:31","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x045699d32b3944d13e65503db64ded42d58f6e8e63ffb1b0e66d9732fb6b26b0","5467658","1524129892","2018-04-19 09:24:52","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x2a1044ee8684e482bde0df57477b2fa4e2e0581b3dd71ae73f72a61f4c6d61d7","5467720","1524130781","2018-04-19 09:39:41","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x3329f4b559423eebd07233ac8ffd70a30341556c1b8cc253d1a439fcb35e245b","5467793","1524131685","2018-04-19 09:54:45","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xe9915415bb70086eed1826703f3ba361847430410fca2e9386f55f10d7e33a7a","5467844","1524132586","2018-04-19 10:09:46","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xae842912a5ff96bb5118abe4a3533a38a7a65d8c4987da90262dfcfe63f84e5c","5467895","1524133486","2018-04-19 10:24:46","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x47f445fba23062e05c6d52e71918ca90dbc98b0301a559f477594e25629e318b","5467968","1524134407","2018-04-19 10:40:07","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xcb74e61c81c72a4ffa31e2554ff3ec0341dae22a6989794d1bae76d785e7792d","5468026","1524135298","2018-04-19 10:54:58","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x542544cecfde76c2559046b3eeaa482013b00d1e67f4a607a6addc2a18b0fb21","5468071","1524136204","2018-04-19 11:10:04","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x673d3fa62dc4b8ccccac4bbaac6ec987ca60f13217809d7f8d8978ee0c35eb19","5468135","1524137102","2018-04-19 11:25:02","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xfd862423a4d694ac78462bed946d579e6f766266beb58020ab080aa2fe7e97e2","5468191","1524138021","2018-04-19 11:40:21","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x93b2c4b9e799abefcbc01be5e35de6f94c0616f7241764aabce3e019e50edef4","5468262","1524138928","2018-04-19 11:55:28","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x76da6f26a427eb22334a247966e4c1d898a271303c76277d257c3f92c756cd58","5468296","1524139564","2018-04-19 12:06:04","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001875641540302622","0","6.34756640711546","0.000335862","1.13662781657237","567.25","","","Buy"
"0xb58983721ae9f755867bb463b583624a9881a7f33cfa398b37bd6cb2f44ebbe4","5468311","1524139783","2018-04-19 12:09:43","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x2322d8c7fc200f216af1c2b3ae20d832665d1ef4b69e1d880d88887e4dc147b6","5468366","1524140689","2018-04-19 12:24:49","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x02133179252bee1fbab769d6a49393d9458ef06fd9bed43f29724704c5e1060a","5468422","1524141593","2018-04-19 12:39:53","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xab466237ec2850c31275e2821d83cc36c53f79294a46ac63263a330f7a750af6","5468479","1524142487","2018-04-19 12:54:47","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x5e36325566918b76ffcc91498e15bd614652f91db1bd6cc1b1c8d27e91bbb038","5468542","1524143398","2018-04-19 13:09:58","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x4d5ad3e319abe2a33bf3881c229b64c564616d4f6033cab5f6bf6925c69bf6fe","5468594","1524144297","2018-04-19 13:24:57","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x4b072bb2a4b326d78ea3f7f0cd22e0435aa994c055b01ff3282db99f138365f1","5468657","1524145199","2018-04-19 13:39:59","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xfb8631c8185d135e42be6511e43c02418b075ccd1e16d92c7d19813479cf3454","5468721","1524146101","2018-04-19 13:55:01","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xb47299b6929edd0940f08667f94d10ca080e7dde3f7bae5250e7e2bbf173f4a5","5468731","1524146244","2018-04-19 13:57:24","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001849847103766005","0","6.26027259572766","0.000185052","0.626254981844778","567.25","Error(0)","Reverted","Buy"
"0xc518a1a939be8fd0ce9adc04091a73daa869fbff9653c9acb40dcdb6f86b6e6f","5468758","1524146614","2018-04-19 14:03:34","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001844761551924417","0","6.2430620161272","0.000335862","1.13662781657237","567.25","","","Buy"
"0x4adbd06475e9f0474502d414e024fb4ebd1928b6139c3373107a08c4dfaf46fb","5468784","1524147008","2018-04-19 14:10:08","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x15486312a884d8ec37482820c7d771664d9866015677819f08e183a722d66004","5468787","1524147055","2018-04-19 14:10:55","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001844761551924417","0","6.2430620161272","0.000185052","0.626254981844778","567.25","Error(0)","Reverted","Buy"
"0x354d0048fd306e88dfa1a3403080c3b96d7ca13b9dce7a6bcd455d72f2be9f7a","5468791","1524147168","2018-04-19 14:12:48","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001851151748005489","0","6.26468778688751","0.000335862","1.13662781657237","567.25","","","Buy"
"0x1231f6bd67310e0660cf35ade8f04c01c1e5b9bc2a3e59caacf077786f0d416a","5468837","1524147930","2018-04-19 14:25:30","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x63fcee3caacb7bbb535c022da18a2a98817543e36b83f75fa89abe7c5ad34edd","5468839","1524147966","2018-04-19 14:26:06","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001851151748005489","0","6.26468778688751","0.000185052","0.626254981844778","567.25","Error(0)","Reverted","Buy"
"0x720209150ae0c85546ab689c20e5fd8f3953bcd15237c3a3bd0425f9e15a125d","5468868","1524148374","2018-04-19 14:32:54","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001846578716031354","0","6.24921168257122","0.000335862","1.13662781657237","567.25","","","Buy"
"0x41c39b920a17ac762e17d69533b607bb43f7393a1f15778a125d0a05829968f0","5468891","1524148685","2018-04-19 14:38:05","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.001846578716031354","0","6.24921168257122","0.000335862","1.13662781657237","567.25","","","Buy"
"0x34da7abd30817a454fdf0eb5c4684066666b4c9bdd9b46e22a40d8700a100e5d","5468900","1524148824","2018-04-19 14:40:24","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x0f20aae869f28a7e24672924e00c1b1ffcacf2fa64e376f0d04f7260ec64be17","5468916","1524149057","2018-04-19 14:44:17","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.00184552463239701","0","6.24564444132395","0.00055977","1.89437969428729","567.25","","","Buy"
"0x9bcaffadf285008ca36c80f467d39215937be710976f51a203b3499214e4430a","5468938","1524149395","2018-04-19 14:49:55","0x6475ccd47d2572ce4a739e023c75025b8f600e34","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0.00184552463239701","0","6.24564444132395","0.000335862","1.13662781657237","567.25","","","Buy"
"0xf35960bf081651cf516e0112a8d2aa78139b5fa74a186c97389b90f163920503","5468959","1524149727","2018-04-19 14:55:27","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x27ca46aeadbb344198251368e3549fdf848edd8eede15d3cf918ab5396ff53c9","5469015","1524150592","2018-04-19 15:09:52","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x1826959ef4a0b8eb3299613884fb66d48bad3f582652216d52c6be45c3ac6d4f","5469082","1524151492","2018-04-19 15:24:52","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x565378543350f4bf46c47f1d9684f35f81be8aa7905267ffa9151f7fff95b96c","5469142","1524152412","2018-04-19 15:40:12","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x9b0b0abb25c37410d2137947477d868f30837a5dd7c9d9eec06bbad26d8c5128","5469196","1524153301","2018-04-19 15:55:01","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x97223a2773de9b694f65aae8c7bfcf9ffc2704b842c66e15be476e8328097de2","5469256","1524154202","2018-04-19 16:10:02","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x019452731063db0cba8a825c846aafa72989dfcfc101b8eb0c8e2d685a768ffc","5469310","1524155134","2018-04-19 16:25:34","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xdfd39cfbb34de69b87d3ee81b3a20fe2fd68b9d0af916008b456ab86289af953","5469373","1524156025","2018-04-19 16:40:25","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xb73364e2e6d6665bf71e6fa18a035a6c1c436f6a91c072e48c4bb6a457a247b6","5469426","1524156917","2018-04-19 16:55:17","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x34fcbdf3ec7cfca02c028779115653f6bd4765a2778f7515338cbd6a90d01e78","5469486","1524157849","2018-04-19 17:10:49","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x20aa2f695da67ec4c3e4fd4d286966393380b9f81fb41390b73968ae2b6bf604","5469513","1524158239","2018-04-19 17:17:19","0x2b053ae11104925fee42db51843875a9712236a0","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000034367","0.116305173470481","567.25","Error(0)","Reverted","Sell"
"0x14079ff2b487175af90bc0ebc971c2ebcc6b3ed7edc783f01c643028c9fe0825","5469546","1524158713","2018-04-19 17:25:13","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xd8d9ce261a081a74346b7c8fe04abd05058ad2d28c2580c2139d2c612a0620b4","5469605","1524159632","2018-04-19 17:40:32","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x44f50993a666046c6326c67697f194102c8807a912c1b73244c6eb6fb95b47c5","5469676","1524160531","2018-04-19 17:55:31","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x68cdc2d9675e48e4c8e2de8d6bbb49b49acc3228a356ddf4ade8abea05904493","5469740","1524161423","2018-04-19 18:10:23","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x3dd51adc79804cb426963f4c289cac1d5e4ec421614d8b264362a6611c61daa2","5469802","1524162344","2018-04-19 18:25:44","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473075","1.60098553669357","567.25","","","Update Price"
"0xdafca4f6b32714fb4da967801acca7ac0112cb215a5a07349c7453214f1c3b88","5469854","1524163232","2018-04-19 18:40:32","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x22e09c4f745841f0c0f6529016aa03760de89f9256316192b31aa6bec49730f5","5469922","1524164136","2018-04-19 18:55:36","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xad5d083df511dbe241d0a85212c03ed09e349c0e19a9d4c44add47b49c2b7c21","5469981","1524165045","2018-04-19 19:10:45","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x8881d2363163299007f0e7bd3d93e30c2f6248fc7a4d87ca93c07be7d7ee71fb","5470036","1524165941","2018-04-19 19:25:41","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x6a4a86f0a9c95d6a849dc362868d2169228fef6aa42d15ce9993fc833c6ce5c4","5470109","1524166851","2018-04-19 19:40:51","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x5e03c8f03ea1b039865cea61c895374272056c33712e40140df2249daaca37d0","5470169","1524167716","2018-04-19 19:55:16","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x34a78d4cc7cf1c8e85184b59016abcc56e035e19ac994f24e3b7d53f307355f3","5470227","1524168617","2018-04-19 20:10:17","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xe0084a69bc812b990ea061f6b3beea2b7227bc724de963b77f0c9cdcf2b68c48","5470279","1524169532","2018-04-19 20:25:32","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x3d113f45c7302adeba7f79676633febd52c2d81aad43a7ab01effd9196377471","5470354","1524170428","2018-04-19 20:40:28","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0xf63a9ed8200c22c9fcf667eb417b3000ef5d7c6ce4a56d6fb9f7cf44758f4c57","5470421","1524171340","2018-04-19 20:55:40","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
"0x1e5c38d6d16fc9b3fa4be84d7f2db9db3cf89d0abe6cbd2e589f55292dec19b7","5470482","1524172228","2018-04-19 21:10:28","0xb10c8f6d5a3a99267fa2a34fbb66c94ba913ee0b","0x523630976eb6147621b5c31c781ebe2ec2a806e0","","0","0","0","0.000473875","1.60369290535468","567.25","","","Update Price"
